producer_index=6
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 4662.0 ms avg latency, 4662.0 ms max latency.
97 records sent, 18.1 records/sec (0.18 MB/sec), 7053.9 ms avg latency, 17833.0 ms max latency.
168 records sent, 33.2 records/sec (0.32 MB/sec), 11021.6 ms avg latency, 12742.0 ms max latency.
399 records sent, 79.6 records/sec (0.78 MB/sec), 13739.4 ms avg latency, 15235.0 ms max latency.
657 records sent, 130.4 records/sec (1.27 MB/sec), 15822.2 ms avg latency, 16864.0 ms max latency.
932 records sent, 185.7 records/sec (1.81 MB/sec), 16998.3 ms avg latency, 17858.0 ms max latency.
976 records sent, 193.4 records/sec (1.89 MB/sec), 12507.9 ms avg latency, 16546.0 ms max latency.
1209 records sent, 241.2 records/sec (2.36 MB/sec), 4986.7 ms avg latency, 9673.0 ms max latency.
419 records sent, 83.6 records/sec (0.82 MB/sec), 31.4 ms avg latency, 127.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 25.4 ms avg latency, 105.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 24.9 ms avg latency, 82.0 ms max latency.
420 records sent, 83.6 records/sec (0.82 MB/sec), 26.2 ms avg latency, 113.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 24.5 ms avg latency, 83.0 ms max latency.
417 records sent, 83.1 records/sec (0.81 MB/sec), 26.3 ms avg latency, 101.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 21.0 ms avg latency, 106.0 ms max latency.
414 records sent, 82.8 records/sec (0.81 MB/sec), 21.5 ms avg latency, 73.0 ms max latency.
411 records sent, 82.1 records/sec (0.80 MB/sec), 18.3 ms avg latency, 98.0 ms max latency.
8333 records sent, 82.611282 records/sec (0.81 MB/sec), 6311.19 ms avg latency, 17858.00 ms max latency, 2371 ms 50th, 17021 ms 95th, 17549 ms 99th, 17805 ms 99.9th.
