producer_index=7
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 18322.0 ms avg latency, 18322.0 ms max latency.
96 records sent, 18.6 records/sec (0.18 MB/sec), 7258.6 ms avg latency, 9371.0 ms max latency.
186 records sent, 36.6 records/sec (0.36 MB/sec), 10694.4 ms avg latency, 12358.0 ms max latency.
419 records sent, 83.2 records/sec (0.81 MB/sec), 13070.6 ms avg latency, 14757.0 ms max latency.
559 records sent, 111.4 records/sec (1.09 MB/sec), 15497.2 ms avg latency, 16897.0 ms max latency.
936 records sent, 186.6 records/sec (1.82 MB/sec), 17607.7 ms avg latency, 18512.0 ms max latency.
1039 records sent, 207.5 records/sec (2.03 MB/sec), 13303.9 ms avg latency, 17491.0 ms max latency.
1187 records sent, 236.3 records/sec (2.31 MB/sec), 5404.5 ms avg latency, 10115.0 ms max latency.
463 records sent, 92.5 records/sec (0.90 MB/sec), 71.0 ms avg latency, 716.0 ms max latency.
414 records sent, 82.7 records/sec (0.81 MB/sec), 27.2 ms avg latency, 85.0 ms max latency.
419 records sent, 83.7 records/sec (0.82 MB/sec), 28.7 ms avg latency, 122.0 ms max latency.
417 records sent, 83.1 records/sec (0.81 MB/sec), 28.1 ms avg latency, 100.0 ms max latency.
417 records sent, 83.0 records/sec (0.81 MB/sec), 25.2 ms avg latency, 84.0 ms max latency.
416 records sent, 82.6 records/sec (0.81 MB/sec), 25.0 ms avg latency, 118.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 21.0 ms avg latency, 116.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 18.4 ms avg latency, 71.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 18.3 ms avg latency, 74.0 ms max latency.
8333 records sent, 82.843707 records/sec (0.81 MB/sec), 6441.52 ms avg latency, 18512.00 ms max latency, 2718 ms 50th, 17695 ms 95th, 18262 ms 99th, 18449 ms 99.9th.
