producer_index=10
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 16401.0 ms avg latency, 16401.0 ms max latency.
44 records sent, 8.6 records/sec (0.84 MB/sec), 5978.4 ms avg latency, 7499.0 ms max latency.
112 records sent, 22.0 records/sec (2.15 MB/sec), 8492.3 ms avg latency, 10014.0 ms max latency.
168 records sent, 32.3 records/sec (3.15 MB/sec), 10111.1 ms avg latency, 11335.0 ms max latency.
138 records sent, 27.4 records/sec (2.68 MB/sec), 11322.4 ms avg latency, 12357.0 ms max latency.
150 records sent, 29.8 records/sec (2.91 MB/sec), 11306.8 ms avg latency, 12127.0 ms max latency.
288 records sent, 57.2 records/sec (5.58 MB/sec), 8959.8 ms avg latency, 11748.0 ms max latency.
362 records sent, 72.2 records/sec (7.05 MB/sec), 4124.7 ms avg latency, 6812.0 ms max latency.
338 records sent, 67.6 records/sec (6.60 MB/sec), 1037.0 ms avg latency, 2675.0 ms max latency.
304 records sent, 60.6 records/sec (5.92 MB/sec), 116.8 ms avg latency, 290.0 ms max latency.
265 records sent, 52.9 records/sec (5.17 MB/sec), 63.2 ms avg latency, 210.0 ms max latency.
261 records sent, 51.9 records/sec (5.07 MB/sec), 69.2 ms avg latency, 254.0 ms max latency.
320 records sent, 64.0 records/sec (6.25 MB/sec), 53.2 ms avg latency, 197.0 ms max latency.
303 records sent, 60.4 records/sec (5.90 MB/sec), 82.3 ms avg latency, 334.0 ms max latency.
315 records sent, 63.0 records/sec (6.15 MB/sec), 66.8 ms avg latency, 239.0 ms max latency.
339 records sent, 67.6 records/sec (6.60 MB/sec), 53.6 ms avg latency, 205.0 ms max latency.
352 records sent, 69.9 records/sec (6.82 MB/sec), 53.4 ms avg latency, 190.0 ms max latency.
350 records sent, 69.9 records/sec (6.83 MB/sec), 54.3 ms avg latency, 220.0 ms max latency.
340 records sent, 67.5 records/sec (6.59 MB/sec), 53.6 ms avg latency, 196.0 ms max latency.
338 records sent, 67.5 records/sec (6.60 MB/sec), 41.1 ms avg latency, 135.0 ms max latency.
293 records sent, 58.1 records/sec (5.67 MB/sec), 526.6 ms avg latency, 1416.0 ms max latency.
386 records sent, 77.1 records/sec (7.53 MB/sec), 134.4 ms avg latency, 969.0 ms max latency.
341 records sent, 68.1 records/sec (6.65 MB/sec), 45.9 ms avg latency, 152.0 ms max latency.
327 records sent, 65.2 records/sec (6.37 MB/sec), 50.3 ms avg latency, 208.0 ms max latency.
367 records sent, 73.3 records/sec (7.16 MB/sec), 42.5 ms avg latency, 136.0 ms max latency.
345 records sent, 68.6 records/sec (6.70 MB/sec), 47.3 ms avg latency, 177.0 ms max latency.
347 records sent, 69.1 records/sec (6.75 MB/sec), 48.5 ms avg latency, 154.0 ms max latency.
329 records sent, 65.4 records/sec (6.39 MB/sec), 39.8 ms avg latency, 147.0 ms max latency.
349 records sent, 68.9 records/sec (6.73 MB/sec), 53.1 ms avg latency, 235.0 ms max latency.
8333 records sent, 51.997404 records/sec (5.08 MB/sec), 1339.31 ms avg latency, 16401.00 ms max latency, 58 ms 50th, 10449 ms 95th, 11561 ms 99th, 12022 ms 99.9th.
