producer_index=7
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 4043.0 ms avg latency, 4043.0 ms max latency.
46 records sent, 8.5 records/sec (0.83 MB/sec), 7188.6 ms avg latency, 16520.0 ms max latency.
90 records sent, 17.7 records/sec (1.73 MB/sec), 9719.5 ms avg latency, 12258.0 ms max latency.
136 records sent, 26.8 records/sec (2.62 MB/sec), 12037.2 ms avg latency, 13861.0 ms max latency.
204 records sent, 40.4 records/sec (3.95 MB/sec), 12384.9 ms avg latency, 14317.0 ms max latency.
300 records sent, 59.8 records/sec (5.84 MB/sec), 6772.0 ms avg latency, 9776.0 ms max latency.
294 records sent, 58.0 records/sec (5.66 MB/sec), 4254.1 ms avg latency, 5163.0 ms max latency.
392 records sent, 77.8 records/sec (7.60 MB/sec), 1709.2 ms avg latency, 3648.0 ms max latency.
274 records sent, 54.3 records/sec (5.30 MB/sec), 136.8 ms avg latency, 366.0 ms max latency.
277 records sent, 55.4 records/sec (5.41 MB/sec), 88.6 ms avg latency, 261.0 ms max latency.
269 records sent, 53.7 records/sec (5.25 MB/sec), 64.2 ms avg latency, 186.0 ms max latency.
313 records sent, 62.6 records/sec (6.11 MB/sec), 70.2 ms avg latency, 290.0 ms max latency.
297 records sent, 59.3 records/sec (5.79 MB/sec), 74.4 ms avg latency, 259.0 ms max latency.
149 records sent, 29.7 records/sec (2.90 MB/sec), 59.3 ms avg latency, 200.0 ms max latency.
306 records sent, 60.9 records/sec (5.95 MB/sec), 65.5 ms avg latency, 245.0 ms max latency.
340 records sent, 67.8 records/sec (6.62 MB/sec), 58.9 ms avg latency, 168.0 ms max latency.
350 records sent, 69.9 records/sec (6.83 MB/sec), 54.1 ms avg latency, 193.0 ms max latency.
366 records sent, 71.4 records/sec (6.97 MB/sec), 49.5 ms avg latency, 147.0 ms max latency.
345 records sent, 68.6 records/sec (6.70 MB/sec), 67.5 ms avg latency, 290.0 ms max latency.
336 records sent, 67.2 records/sec (6.56 MB/sec), 46.5 ms avg latency, 137.0 ms max latency.
268 records sent, 52.9 records/sec (5.17 MB/sec), 249.6 ms avg latency, 1342.0 ms max latency.
419 records sent, 83.6 records/sec (8.16 MB/sec), 476.9 ms avg latency, 1619.0 ms max latency.
345 records sent, 69.0 records/sec (6.74 MB/sec), 46.0 ms avg latency, 149.0 ms max latency.
341 records sent, 67.9 records/sec (6.63 MB/sec), 50.8 ms avg latency, 225.0 ms max latency.
338 records sent, 67.1 records/sec (6.55 MB/sec), 54.5 ms avg latency, 229.0 ms max latency.
348 records sent, 69.5 records/sec (6.79 MB/sec), 64.3 ms avg latency, 250.0 ms max latency.
337 records sent, 67.4 records/sec (6.58 MB/sec), 43.0 ms avg latency, 174.0 ms max latency.
329 records sent, 64.8 records/sec (6.32 MB/sec), 47.1 ms avg latency, 195.0 ms max latency.
353 records sent, 70.6 records/sec (6.89 MB/sec), 56.1 ms avg latency, 327.0 ms max latency.
8333 records sent, 51.743302 records/sec (5.05 MB/sec), 1196.56 ms avg latency, 16520.00 ms max latency, 62 ms 50th, 9216 ms 95th, 13155 ms 99th, 13907 ms 99.9th.
