producer_index=6
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.1 records/sec (0.00 MB/sec), 8269.0 ms avg latency, 8269.0 ms max latency.
2204 records sent, 438.5 records/sec (0.43 MB/sec), 1243.9 ms avg latency, 2303.0 ms max latency.
836 records sent, 167.0 records/sec (0.16 MB/sec), 13.3 ms avg latency, 77.0 ms max latency.
831 records sent, 166.1 records/sec (0.16 MB/sec), 10.5 ms avg latency, 42.0 ms max latency.
830 records sent, 165.9 records/sec (0.16 MB/sec), 10.8 ms avg latency, 40.0 ms max latency.
833 records sent, 166.3 records/sec (0.16 MB/sec), 10.5 ms avg latency, 49.0 ms max latency.
831 records sent, 165.9 records/sec (0.16 MB/sec), 10.0 ms avg latency, 38.0 ms max latency.
831 records sent, 166.1 records/sec (0.16 MB/sec), 10.1 ms avg latency, 39.0 ms max latency.
828 records sent, 165.5 records/sec (0.16 MB/sec), 9.7 ms avg latency, 40.0 ms max latency.
838 records sent, 167.3 records/sec (0.16 MB/sec), 9.5 ms avg latency, 44.0 ms max latency.
831 records sent, 166.1 records/sec (0.16 MB/sec), 9.2 ms avg latency, 44.0 ms max latency.
831 records sent, 166.0 records/sec (0.16 MB/sec), 8.7 ms avg latency, 34.0 ms max latency.
831 records sent, 166.2 records/sec (0.16 MB/sec), 7.9 ms avg latency, 27.0 ms max latency.
831 records sent, 166.2 records/sec (0.16 MB/sec), 8.1 ms avg latency, 36.0 ms max latency.
830 records sent, 166.0 records/sec (0.16 MB/sec), 8.2 ms avg latency, 26.0 ms max latency.
831 records sent, 166.0 records/sec (0.16 MB/sec), 7.4 ms avg latency, 36.0 ms max latency.
831 records sent, 166.1 records/sec (0.16 MB/sec), 7.4 ms avg latency, 25.0 ms max latency.
832 records sent, 166.2 records/sec (0.16 MB/sec), 7.4 ms avg latency, 33.0 ms max latency.
830 records sent, 165.9 records/sec (0.16 MB/sec), 7.3 ms avg latency, 26.0 ms max latency.
16666 records sent, 165.931560 records/sec (0.16 MB/sec), 172.91 ms avg latency, 8269.00 ms max latency, 8 ms 50th, 1781 ms 95th, 2072 ms 99th, 2281 ms 99.9th.
