producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 6777.0 ms avg latency, 6777.0 ms max latency.
57 records sent, 11.0 records/sec (1.07 MB/sec), 8521.2 ms avg latency, 17728.0 ms max latency.
162 records sent, 32.2 records/sec (3.14 MB/sec), 10014.4 ms avg latency, 11318.0 ms max latency.
222 records sent, 44.1 records/sec (4.31 MB/sec), 9501.7 ms avg latency, 11094.0 ms max latency.
276 records sent, 54.9 records/sec (5.36 MB/sec), 6637.7 ms avg latency, 7927.0 ms max latency.
364 records sent, 72.2 records/sec (7.05 MB/sec), 4092.9 ms avg latency, 5808.0 ms max latency.
364 records sent, 72.7 records/sec (7.10 MB/sec), 984.6 ms avg latency, 2913.0 ms max latency.
281 records sent, 55.8 records/sec (5.45 MB/sec), 60.7 ms avg latency, 169.0 ms max latency.
261 records sent, 51.7 records/sec (5.05 MB/sec), 52.7 ms avg latency, 151.0 ms max latency.
317 records sent, 62.9 records/sec (6.15 MB/sec), 61.6 ms avg latency, 249.0 ms max latency.
299 records sent, 59.8 records/sec (5.84 MB/sec), 54.5 ms avg latency, 204.0 ms max latency.
308 records sent, 61.6 records/sec (6.01 MB/sec), 66.0 ms avg latency, 200.0 ms max latency.
329 records sent, 65.5 records/sec (6.40 MB/sec), 46.8 ms avg latency, 159.0 ms max latency.
318 records sent, 63.4 records/sec (6.19 MB/sec), 41.1 ms avg latency, 205.0 ms max latency.
330 records sent, 65.6 records/sec (6.41 MB/sec), 48.8 ms avg latency, 221.0 ms max latency.
334 records sent, 66.7 records/sec (6.51 MB/sec), 38.4 ms avg latency, 158.0 ms max latency.
344 records sent, 68.6 records/sec (6.70 MB/sec), 52.4 ms avg latency, 213.0 ms max latency.
328 records sent, 63.4 records/sec (6.19 MB/sec), 45.5 ms avg latency, 241.0 ms max latency.
350 records sent, 69.6 records/sec (6.80 MB/sec), 52.6 ms avg latency, 298.0 ms max latency.
348 records sent, 69.2 records/sec (6.76 MB/sec), 42.2 ms avg latency, 209.0 ms max latency.
346 records sent, 68.8 records/sec (6.71 MB/sec), 46.5 ms avg latency, 200.0 ms max latency.
343 records sent, 68.4 records/sec (6.68 MB/sec), 43.1 ms avg latency, 224.0 ms max latency.
345 records sent, 67.4 records/sec (6.58 MB/sec), 38.0 ms avg latency, 158.0 ms max latency.
371 records sent, 73.0 records/sec (7.13 MB/sec), 36.3 ms avg latency, 180.0 ms max latency.
352 records sent, 70.3 records/sec (6.86 MB/sec), 54.7 ms avg latency, 246.0 ms max latency.
344 records sent, 68.6 records/sec (6.69 MB/sec), 43.7 ms avg latency, 150.0 ms max latency.
379 records sent, 75.3 records/sec (7.36 MB/sec), 35.1 ms avg latency, 156.0 ms max latency.
8333 records sent, 54.270028 records/sec (5.30 MB/sec), 987.46 ms avg latency, 17728.00 ms max latency, 44 ms 50th, 7736 ms 95th, 10239 ms 99th, 10926 ms 99.9th.
