producer_index=7
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 16967.0 ms avg latency, 16967.0 ms max latency.
46 records sent, 8.6 records/sec (0.84 MB/sec), 7460.3 ms avg latency, 8560.0 ms max latency.
138 records sent, 27.5 records/sec (2.68 MB/sec), 9329.0 ms avg latency, 10459.0 ms max latency.
228 records sent, 45.0 records/sec (4.39 MB/sec), 9623.0 ms avg latency, 10397.0 ms max latency.
292 records sent, 58.1 records/sec (5.67 MB/sec), 6407.2 ms avg latency, 8168.0 ms max latency.
324 records sent, 64.6 records/sec (6.30 MB/sec), 3978.8 ms avg latency, 5347.0 ms max latency.
361 records sent, 71.8 records/sec (7.01 MB/sec), 1168.3 ms avg latency, 2728.0 ms max latency.
281 records sent, 56.2 records/sec (5.49 MB/sec), 68.6 ms avg latency, 204.0 ms max latency.
254 records sent, 50.6 records/sec (4.94 MB/sec), 62.1 ms avg latency, 189.0 ms max latency.
327 records sent, 65.4 records/sec (6.39 MB/sec), 51.6 ms avg latency, 203.0 ms max latency.
295 records sent, 58.6 records/sec (5.72 MB/sec), 46.8 ms avg latency, 186.0 ms max latency.
305 records sent, 60.7 records/sec (5.93 MB/sec), 44.3 ms avg latency, 145.0 ms max latency.
296 records sent, 58.8 records/sec (5.74 MB/sec), 69.3 ms avg latency, 361.0 ms max latency.
337 records sent, 67.4 records/sec (6.58 MB/sec), 43.4 ms avg latency, 136.0 ms max latency.
306 records sent, 60.2 records/sec (5.88 MB/sec), 44.5 ms avg latency, 193.0 ms max latency.
323 records sent, 64.6 records/sec (6.31 MB/sec), 44.7 ms avg latency, 209.0 ms max latency.
343 records sent, 67.8 records/sec (6.63 MB/sec), 43.4 ms avg latency, 179.0 ms max latency.
357 records sent, 71.3 records/sec (6.96 MB/sec), 46.4 ms avg latency, 210.0 ms max latency.
340 records sent, 67.8 records/sec (6.62 MB/sec), 42.0 ms avg latency, 147.0 ms max latency.
348 records sent, 69.0 records/sec (6.73 MB/sec), 45.9 ms avg latency, 180.0 ms max latency.
339 records sent, 67.5 records/sec (6.59 MB/sec), 58.6 ms avg latency, 233.0 ms max latency.
336 records sent, 67.1 records/sec (6.55 MB/sec), 39.8 ms avg latency, 157.0 ms max latency.
321 records sent, 63.9 records/sec (6.24 MB/sec), 37.3 ms avg latency, 189.0 ms max latency.
347 records sent, 68.5 records/sec (6.69 MB/sec), 32.0 ms avg latency, 130.0 ms max latency.
342 records sent, 68.1 records/sec (6.65 MB/sec), 43.0 ms avg latency, 151.0 ms max latency.
348 records sent, 69.6 records/sec (6.79 MB/sec), 31.3 ms avg latency, 124.0 ms max latency.
351 records sent, 70.0 records/sec (6.83 MB/sec), 70.9 ms avg latency, 354.0 ms max latency.
350 records sent, 69.8 records/sec (6.82 MB/sec), 37.7 ms avg latency, 160.0 ms max latency.
8333 records sent, 53.799123 records/sec (5.25 MB/sec), 930.01 ms avg latency, 16967.00 ms max latency, 43 ms 50th, 7330 ms 95th, 9985 ms 99th, 10319 ms 99.9th.
