producer_index=4
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 6681.0 ms avg latency, 6681.0 ms max latency.
44 records sent, 8.4 records/sec (0.82 MB/sec), 8348.3 ms avg latency, 17311.0 ms max latency.
90 records sent, 17.8 records/sec (1.74 MB/sec), 9859.7 ms avg latency, 11194.0 ms max latency.
138 records sent, 27.1 records/sec (2.64 MB/sec), 12029.4 ms avg latency, 13474.0 ms max latency.
210 records sent, 41.1 records/sec (4.01 MB/sec), 12223.9 ms avg latency, 14123.0 ms max latency.
281 records sent, 55.2 records/sec (5.39 MB/sec), 6910.7 ms avg latency, 9239.0 ms max latency.
359 records sent, 71.1 records/sec (6.94 MB/sec), 3770.9 ms avg latency, 5849.0 ms max latency.
356 records sent, 71.0 records/sec (6.94 MB/sec), 824.5 ms avg latency, 2264.0 ms max latency.
273 records sent, 54.6 records/sec (5.33 MB/sec), 68.0 ms avg latency, 271.0 ms max latency.
268 records sent, 53.4 records/sec (5.21 MB/sec), 53.1 ms avg latency, 151.0 ms max latency.
304 records sent, 60.7 records/sec (5.92 MB/sec), 41.1 ms avg latency, 160.0 ms max latency.
319 records sent, 63.2 records/sec (6.17 MB/sec), 51.4 ms avg latency, 161.0 ms max latency.
318 records sent, 63.4 records/sec (6.19 MB/sec), 62.5 ms avg latency, 294.0 ms max latency.
318 records sent, 62.9 records/sec (6.14 MB/sec), 64.7 ms avg latency, 280.0 ms max latency.
321 records sent, 63.8 records/sec (6.23 MB/sec), 57.4 ms avg latency, 231.0 ms max latency.
339 records sent, 66.9 records/sec (6.53 MB/sec), 61.7 ms avg latency, 321.0 ms max latency.
338 records sent, 67.4 records/sec (6.58 MB/sec), 48.0 ms avg latency, 183.0 ms max latency.
344 records sent, 68.4 records/sec (6.68 MB/sec), 43.4 ms avg latency, 197.0 ms max latency.
350 records sent, 69.8 records/sec (6.82 MB/sec), 40.6 ms avg latency, 190.0 ms max latency.
334 records sent, 66.4 records/sec (6.49 MB/sec), 40.5 ms avg latency, 128.0 ms max latency.
333 records sent, 66.0 records/sec (6.45 MB/sec), 44.6 ms avg latency, 173.0 ms max latency.
367 records sent, 72.6 records/sec (7.09 MB/sec), 38.6 ms avg latency, 188.0 ms max latency.
329 records sent, 65.5 records/sec (6.40 MB/sec), 40.3 ms avg latency, 139.0 ms max latency.
353 records sent, 70.6 records/sec (6.89 MB/sec), 35.5 ms avg latency, 120.0 ms max latency.
354 records sent, 70.6 records/sec (6.89 MB/sec), 37.5 ms avg latency, 157.0 ms max latency.
355 records sent, 71.0 records/sec (6.93 MB/sec), 47.4 ms avg latency, 200.0 ms max latency.
381 records sent, 75.3 records/sec (7.36 MB/sec), 40.9 ms avg latency, 212.0 ms max latency.
339 records sent, 67.7 records/sec (6.61 MB/sec), 36.8 ms avg latency, 191.0 ms max latency.
8334 records sent, 53.160681 records/sec (5.19 MB/sec), 1127.71 ms avg latency, 17311.00 ms max latency, 44 ms 50th, 9413 ms 95th, 13104 ms 99th, 13959 ms 99.9th.
