producer_index=5
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.1 records/sec (0.00 MB/sec), 8182.0 ms avg latency, 8182.0 ms max latency.
2187 records sent, 436.7 records/sec (0.43 MB/sec), 1361.2 ms avg latency, 2475.0 ms max latency.
840 records sent, 167.8 records/sec (0.16 MB/sec), 14.7 ms avg latency, 63.0 ms max latency.
831 records sent, 166.0 records/sec (0.16 MB/sec), 10.8 ms avg latency, 30.0 ms max latency.
831 records sent, 166.1 records/sec (0.16 MB/sec), 11.4 ms avg latency, 46.0 ms max latency.
830 records sent, 165.9 records/sec (0.16 MB/sec), 10.4 ms avg latency, 59.0 ms max latency.
831 records sent, 166.1 records/sec (0.16 MB/sec), 10.1 ms avg latency, 30.0 ms max latency.
832 records sent, 166.0 records/sec (0.16 MB/sec), 10.2 ms avg latency, 47.0 ms max latency.
834 records sent, 166.6 records/sec (0.16 MB/sec), 9.8 ms avg latency, 34.0 ms max latency.
831 records sent, 166.2 records/sec (0.16 MB/sec), 15.3 ms avg latency, 223.0 ms max latency.
831 records sent, 166.0 records/sec (0.16 MB/sec), 9.4 ms avg latency, 35.0 ms max latency.
831 records sent, 166.0 records/sec (0.16 MB/sec), 9.1 ms avg latency, 35.0 ms max latency.
831 records sent, 166.2 records/sec (0.16 MB/sec), 8.4 ms avg latency, 24.0 ms max latency.
830 records sent, 166.0 records/sec (0.16 MB/sec), 8.3 ms avg latency, 24.0 ms max latency.
831 records sent, 166.2 records/sec (0.16 MB/sec), 8.2 ms avg latency, 34.0 ms max latency.
831 records sent, 166.1 records/sec (0.16 MB/sec), 8.4 ms avg latency, 36.0 ms max latency.
831 records sent, 166.2 records/sec (0.16 MB/sec), 7.8 ms avg latency, 19.0 ms max latency.
829 records sent, 165.8 records/sec (0.16 MB/sec), 7.4 ms avg latency, 20.0 ms max latency.
832 records sent, 166.2 records/sec (0.16 MB/sec), 7.6 ms avg latency, 17.0 ms max latency.
16666 records sent, 165.781359 records/sec (0.16 MB/sec), 187.62 ms avg latency, 8182.00 ms max latency, 9 ms 50th, 1926 ms 95th, 2346 ms 99th, 2410 ms 99.9th.
