producer_index=6
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 17672.0 ms avg latency, 17672.0 ms max latency.
564 records sent, 106.4 records/sec (1.04 MB/sec), 6426.4 ms avg latency, 8018.0 ms max latency.
1080 records sent, 211.8 records/sec (2.07 MB/sec), 8556.4 ms avg latency, 10623.0 ms max latency.
1109 records sent, 220.8 records/sec (2.16 MB/sec), 3395.4 ms avg latency, 10631.0 ms max latency.
419 records sent, 83.6 records/sec (0.82 MB/sec), 27.8 ms avg latency, 93.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 19.6 ms avg latency, 53.0 ms max latency.
419 records sent, 83.7 records/sec (0.82 MB/sec), 16.1 ms avg latency, 69.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 15.9 ms avg latency, 82.0 ms max latency.
416 records sent, 82.5 records/sec (0.81 MB/sec), 14.1 ms avg latency, 69.0 ms max latency.
418 records sent, 83.5 records/sec (0.82 MB/sec), 13.8 ms avg latency, 33.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 17.3 ms avg latency, 90.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 14.2 ms avg latency, 40.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 13.9 ms avg latency, 47.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 13.2 ms avg latency, 58.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 14.8 ms avg latency, 112.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 13.2 ms avg latency, 44.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 10.6 ms avg latency, 36.0 ms max latency.
8333 records sent, 82.869247 records/sec (0.81 MB/sec), 2008.36 ms avg latency, 17672.00 ms max latency, 17 ms 50th, 8954 ms 95th, 10087 ms 99th, 10623 ms 99.9th.
