producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 17473.0 ms avg latency, 17473.0 ms max latency.
504 records sent, 100.2 records/sec (0.98 MB/sec), 7208.7 ms avg latency, 9108.0 ms max latency.
1572 records sent, 310.5 records/sec (3.03 MB/sec), 8135.3 ms avg latency, 11197.0 ms max latency.
667 records sent, 133.1 records/sec (1.30 MB/sec), 778.5 ms avg latency, 4411.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 36.3 ms avg latency, 103.0 ms max latency.
428 records sent, 85.3 records/sec (0.83 MB/sec), 23.0 ms avg latency, 81.0 ms max latency.
422 records sent, 84.3 records/sec (0.82 MB/sec), 17.2 ms avg latency, 63.0 ms max latency.
421 records sent, 84.2 records/sec (0.82 MB/sec), 15.5 ms avg latency, 60.0 ms max latency.
423 records sent, 84.4 records/sec (0.82 MB/sec), 14.9 ms avg latency, 70.0 ms max latency.
420 records sent, 83.8 records/sec (0.82 MB/sec), 14.8 ms avg latency, 36.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 15.5 ms avg latency, 47.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 14.8 ms avg latency, 37.0 ms max latency.
422 records sent, 84.1 records/sec (0.82 MB/sec), 14.4 ms avg latency, 55.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 13.0 ms avg latency, 36.0 ms max latency.
420 records sent, 84.0 records/sec (0.82 MB/sec), 14.4 ms avg latency, 108.0 ms max latency.
422 records sent, 84.2 records/sec (0.82 MB/sec), 13.0 ms avg latency, 68.0 ms max latency.
421 records sent, 84.2 records/sec (0.82 MB/sec), 10.6 ms avg latency, 42.0 ms max latency.
8334 records sent, 83.762161 records/sec (0.82 MB/sec), 2046.03 ms avg latency, 17473.00 ms max latency, 18 ms 50th, 9903 ms 95th, 10710 ms 99th, 11158 ms 99.9th.
