producer_index=4
producer_count=12
producer_records=8334
producer_throughput=84
[2026-04-20 09:53:19,692] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.238:9094 (id: -2 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.00 MB/sec), 2580.0 ms avg latency, 2580.0 ms max latency.
756 records sent, 142.3 records/sec (1.39 MB/sec), 5999.5 ms avg latency, 19338.0 ms max latency.
1080 records sent, 211.6 records/sec (2.07 MB/sec), 8217.5 ms avg latency, 11023.0 ms max latency.
1089 records sent, 217.5 records/sec (2.12 MB/sec), 3180.9 ms avg latency, 9681.0 ms max latency.
422 records sent, 84.1 records/sec (0.82 MB/sec), 37.7 ms avg latency, 117.0 ms max latency.
425 records sent, 84.7 records/sec (0.83 MB/sec), 23.8 ms avg latency, 73.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 16.1 ms avg latency, 66.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 14.5 ms avg latency, 50.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 14.4 ms avg latency, 64.0 ms max latency.
419 records sent, 83.8 records/sec (0.82 MB/sec), 14.1 ms avg latency, 55.0 ms max latency.
422 records sent, 84.0 records/sec (0.82 MB/sec), 14.9 ms avg latency, 63.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 14.4 ms avg latency, 41.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 13.6 ms avg latency, 60.0 ms max latency.
423 records sent, 84.5 records/sec (0.83 MB/sec), 13.9 ms avg latency, 47.0 ms max latency.
420 records sent, 84.0 records/sec (0.82 MB/sec), 12.9 ms avg latency, 47.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 12.1 ms avg latency, 40.0 ms max latency.
8334 records sent, 83.749535 records/sec (0.82 MB/sec), 2035.79 ms avg latency, 19338.00 ms max latency, 18 ms 50th, 8692 ms 95th, 9897 ms 99th, 10978 ms 99.9th.
