producer_index=11
producer_count=12
producer_records=8333
producer_throughput=83
[2026-04-21 03:24:52,139] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.118:9094 (id: -4 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.01 MB/sec), 18334.0 ms avg latency, 18334.0 ms max latency.
71 records sent, 14.1 records/sec (1.37 MB/sec), 7458.0 ms avg latency, 9483.0 ms max latency.
114 records sent, 21.7 records/sec (2.12 MB/sec), 10252.8 ms avg latency, 11751.0 ms max latency.
156 records sent, 31.1 records/sec (3.04 MB/sec), 11261.7 ms avg latency, 13938.0 ms max latency.
150 records sent, 29.2 records/sec (2.85 MB/sec), 8809.7 ms avg latency, 10797.0 ms max latency.
174 records sent, 33.6 records/sec (3.28 MB/sec), 8266.8 ms avg latency, 9369.0 ms max latency.
298 records sent, 59.3 records/sec (5.79 MB/sec), 6322.3 ms avg latency, 8659.0 ms max latency.
491 records sent, 97.4 records/sec (9.51 MB/sec), 2284.3 ms avg latency, 4108.0 ms max latency.
452 records sent, 89.6 records/sec (8.75 MB/sec), 522.6 ms avg latency, 1531.0 ms max latency.
381 records sent, 76.0 records/sec (7.42 MB/sec), 65.2 ms avg latency, 196.0 ms max latency.
382 records sent, 76.3 records/sec (7.45 MB/sec), 47.1 ms avg latency, 153.0 ms max latency.
372 records sent, 74.4 records/sec (7.26 MB/sec), 52.5 ms avg latency, 215.0 ms max latency.
387 records sent, 77.0 records/sec (7.52 MB/sec), 64.9 ms avg latency, 244.0 ms max latency.
392 records sent, 77.8 records/sec (7.60 MB/sec), 54.3 ms avg latency, 174.0 ms max latency.
392 records sent, 78.1 records/sec (7.63 MB/sec), 40.1 ms avg latency, 128.0 ms max latency.
405 records sent, 80.5 records/sec (7.86 MB/sec), 38.6 ms avg latency, 153.0 ms max latency.
395 records sent, 79.0 records/sec (7.71 MB/sec), 51.4 ms avg latency, 354.0 ms max latency.
419 records sent, 83.6 records/sec (8.16 MB/sec), 72.9 ms avg latency, 518.0 ms max latency.
403 records sent, 80.3 records/sec (7.84 MB/sec), 38.5 ms avg latency, 159.0 ms max latency.
416 records sent, 83.1 records/sec (8.11 MB/sec), 36.9 ms avg latency, 158.0 ms max latency.
406 records sent, 81.0 records/sec (7.91 MB/sec), 26.7 ms avg latency, 94.0 ms max latency.
392 records sent, 78.2 records/sec (7.64 MB/sec), 30.5 ms avg latency, 110.0 ms max latency.
410 records sent, 81.7 records/sec (7.98 MB/sec), 33.5 ms avg latency, 166.0 ms max latency.
634 records sent, 126.8 records/sec (12.38 MB/sec), 33.6 ms avg latency, 160.0 ms max latency.
8333 records sent, 61.488172 records/sec (6.00 MB/sec), 1171.05 ms avg latency, 18334.00 ms max latency, 45 ms 50th, 8522 ms 95th, 11432 ms 99th, 13287 ms 99.9th.
