producer_index=4
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.00 MB/sec), 8407.0 ms avg latency, 8407.0 ms max latency.
2241 records sent, 448.2 records/sec (0.44 MB/sec), 1131.7 ms avg latency, 1945.0 ms max latency.
837 records sent, 167.3 records/sec (0.16 MB/sec), 14.6 ms avg latency, 62.0 ms max latency.
838 records sent, 167.3 records/sec (0.16 MB/sec), 10.9 ms avg latency, 57.0 ms max latency.
836 records sent, 167.0 records/sec (0.16 MB/sec), 10.9 ms avg latency, 43.0 ms max latency.
836 records sent, 167.2 records/sec (0.16 MB/sec), 11.3 ms avg latency, 69.0 ms max latency.
834 records sent, 166.7 records/sec (0.16 MB/sec), 10.4 ms avg latency, 48.0 ms max latency.
838 records sent, 167.2 records/sec (0.16 MB/sec), 10.1 ms avg latency, 40.0 ms max latency.
837 records sent, 167.1 records/sec (0.16 MB/sec), 9.8 ms avg latency, 58.0 ms max latency.
836 records sent, 167.0 records/sec (0.16 MB/sec), 9.2 ms avg latency, 34.0 ms max latency.
837 records sent, 167.1 records/sec (0.16 MB/sec), 9.0 ms avg latency, 41.0 ms max latency.
837 records sent, 167.1 records/sec (0.16 MB/sec), 8.9 ms avg latency, 56.0 ms max latency.
837 records sent, 167.1 records/sec (0.16 MB/sec), 15.4 ms avg latency, 233.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 8.3 ms avg latency, 32.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 8.0 ms avg latency, 29.0 ms max latency.
837 records sent, 167.2 records/sec (0.16 MB/sec), 7.8 ms avg latency, 20.0 ms max latency.
835 records sent, 166.9 records/sec (0.16 MB/sec), 7.9 ms avg latency, 25.0 ms max latency.
837 records sent, 167.2 records/sec (0.16 MB/sec), 7.7 ms avg latency, 22.0 ms max latency.
835 records sent, 166.9 records/sec (0.16 MB/sec), 7.6 ms avg latency, 20.0 ms max latency.
16667 records sent, 166.943788 records/sec (0.16 MB/sec), 161.20 ms avg latency, 8407.00 ms max latency, 9 ms 50th, 1688 ms 95th, 1854 ms 99th, 1916 ms 99.9th.
