producer_index=1
producer_count=1
producer_records=100000
producer_throughput=1000
4996 records sent, 998.8 records/sec (0.98 MB/sec), 21.6 ms avg latency, 695.0 ms max latency.
5006 records sent, 1000.6 records/sec (0.98 MB/sec), 6.0 ms avg latency, 33.0 ms max latency.
5002 records sent, 1000.4 records/sec (0.98 MB/sec), 6.0 ms avg latency, 27.0 ms max latency.
5001 records sent, 999.8 records/sec (0.98 MB/sec), 5.9 ms avg latency, 34.0 ms max latency.
5003 records sent, 1000.2 records/sec (0.98 MB/sec), 5.8 ms avg latency, 38.0 ms max latency.
4998 records sent, 999.6 records/sec (0.98 MB/sec), 5.9 ms avg latency, 38.0 ms max latency.
5007 records sent, 996.0 records/sec (0.97 MB/sec), 5.7 ms avg latency, 30.0 ms max latency.
5029 records sent, 1004.8 records/sec (0.98 MB/sec), 5.8 ms avg latency, 33.0 ms max latency.
5007 records sent, 1000.4 records/sec (0.98 MB/sec), 5.6 ms avg latency, 24.0 ms max latency.
5006 records sent, 999.8 records/sec (0.98 MB/sec), 5.6 ms avg latency, 23.0 ms max latency.
5007 records sent, 1000.4 records/sec (0.98 MB/sec), 5.7 ms avg latency, 36.0 ms max latency.
5005 records sent, 1000.2 records/sec (0.98 MB/sec), 5.7 ms avg latency, 35.0 ms max latency.
5002 records sent, 1000.2 records/sec (0.98 MB/sec), 5.5 ms avg latency, 25.0 ms max latency.
5007 records sent, 1000.0 records/sec (0.98 MB/sec), 5.6 ms avg latency, 22.0 ms max latency.
5002 records sent, 1000.4 records/sec (0.98 MB/sec), 5.5 ms avg latency, 26.0 ms max latency.
5005 records sent, 999.8 records/sec (0.98 MB/sec), 5.4 ms avg latency, 22.0 ms max latency.
5004 records sent, 1000.4 records/sec (0.98 MB/sec), 5.4 ms avg latency, 15.0 ms max latency.
5002 records sent, 1000.0 records/sec (0.98 MB/sec), 5.5 ms avg latency, 28.0 ms max latency.
5007 records sent, 1000.4 records/sec (0.98 MB/sec), 5.6 ms avg latency, 32.0 ms max latency.
100000 records sent, 999.740068 records/sec (0.98 MB/sec), 6.46 ms avg latency, 695.00 ms max latency, 6 ms 50th, 9 ms 95th, 23 ms 99th, 124 ms 99.9th.
