producer_index=6
producer_count=6
producer_records=16666
producer_throughput=1666
142 records sent, 28.3 records/sec (2.77 MB/sec), 180.2 ms avg latency, 3294.0 ms max latency.
542 records sent, 108.3 records/sec (10.58 MB/sec), 45.1 ms avg latency, 123.0 ms max latency.
734 records sent, 146.6 records/sec (14.31 MB/sec), 19.1 ms avg latency, 112.0 ms max latency.
837 records sent, 167.2 records/sec (16.33 MB/sec), 15.0 ms avg latency, 84.0 ms max latency.
704 records sent, 140.0 records/sec (13.68 MB/sec), 18.4 ms avg latency, 75.0 ms max latency.
764 records sent, 152.7 records/sec (14.91 MB/sec), 16.8 ms avg latency, 75.0 ms max latency.
745 records sent, 149.0 records/sec (14.55 MB/sec), 17.3 ms avg latency, 73.0 ms max latency.
730 records sent, 145.7 records/sec (14.23 MB/sec), 16.2 ms avg latency, 73.0 ms max latency.
693 records sent, 138.5 records/sec (13.53 MB/sec), 19.2 ms avg latency, 91.0 ms max latency.
738 records sent, 147.5 records/sec (14.40 MB/sec), 15.7 ms avg latency, 68.0 ms max latency.
796 records sent, 159.1 records/sec (15.54 MB/sec), 15.4 ms avg latency, 87.0 ms max latency.
729 records sent, 145.7 records/sec (14.22 MB/sec), 15.4 ms avg latency, 58.0 ms max latency.
736 records sent, 147.2 records/sec (14.37 MB/sec), 15.6 ms avg latency, 88.0 ms max latency.
761 records sent, 152.1 records/sec (14.85 MB/sec), 13.8 ms avg latency, 59.0 ms max latency.
862 records sent, 172.0 records/sec (16.79 MB/sec), 12.3 ms avg latency, 66.0 ms max latency.
856 records sent, 171.1 records/sec (16.71 MB/sec), 23.1 ms avg latency, 227.0 ms max latency.
897 records sent, 179.3 records/sec (17.51 MB/sec), 12.2 ms avg latency, 60.0 ms max latency.
925 records sent, 184.6 records/sec (18.03 MB/sec), 11.5 ms avg latency, 50.0 ms max latency.
936 records sent, 187.2 records/sec (18.28 MB/sec), 10.5 ms avg latency, 58.0 ms max latency.
1050 records sent, 209.9 records/sec (20.50 MB/sec), 11.1 ms avg latency, 63.0 ms max latency.
1202 records sent, 240.3 records/sec (23.46 MB/sec), 9.7 ms avg latency, 51.0 ms max latency.
16666 records sent, 156.370801 records/sec (15.27 MB/sec), 17.12 ms avg latency, 3294.00 ms max latency, 12 ms 50th, 45 ms 95th, 83 ms 99th, 344 ms 99.9th.
