producer_index=9
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 6458.0 ms avg latency, 6458.0 ms max latency.
85 records sent, 16.7 records/sec (1.63 MB/sec), 6808.6 ms avg latency, 19436.0 ms max latency.
126 records sent, 24.6 records/sec (2.41 MB/sec), 7915.6 ms avg latency, 9814.0 ms max latency.
221 records sent, 43.9 records/sec (4.28 MB/sec), 8831.2 ms avg latency, 11661.0 ms max latency.
292 records sent, 57.2 records/sec (5.59 MB/sec), 4813.2 ms avg latency, 6696.0 ms max latency.
456 records sent, 90.2 records/sec (8.80 MB/sec), 3082.5 ms avg latency, 4747.0 ms max latency.
486 records sent, 97.0 records/sec (9.47 MB/sec), 1125.9 ms avg latency, 2180.0 ms max latency.
371 records sent, 73.8 records/sec (7.20 MB/sec), 122.4 ms avg latency, 340.0 ms max latency.
351 records sent, 69.7 records/sec (6.81 MB/sec), 76.9 ms avg latency, 405.0 ms max latency.
352 records sent, 70.2 records/sec (6.85 MB/sec), 72.0 ms avg latency, 238.0 ms max latency.
363 records sent, 72.1 records/sec (7.04 MB/sec), 103.6 ms avg latency, 341.0 ms max latency.
377 records sent, 75.0 records/sec (7.32 MB/sec), 56.3 ms avg latency, 214.0 ms max latency.
381 records sent, 75.9 records/sec (7.41 MB/sec), 56.0 ms avg latency, 167.0 ms max latency.
348 records sent, 69.1 records/sec (6.75 MB/sec), 67.0 ms avg latency, 221.0 ms max latency.
402 records sent, 79.3 records/sec (7.74 MB/sec), 106.5 ms avg latency, 365.0 ms max latency.
436 records sent, 87.2 records/sec (8.51 MB/sec), 81.8 ms avg latency, 398.0 ms max latency.
391 records sent, 78.1 records/sec (7.63 MB/sec), 57.7 ms avg latency, 164.0 ms max latency.
273 records sent, 54.3 records/sec (5.30 MB/sec), 1257.9 ms avg latency, 2752.0 ms max latency.
549 records sent, 108.8 records/sec (10.62 MB/sec), 812.2 ms avg latency, 2109.0 ms max latency.
396 records sent, 79.1 records/sec (7.72 MB/sec), 52.6 ms avg latency, 234.0 ms max latency.
409 records sent, 81.6 records/sec (7.97 MB/sec), 46.4 ms avg latency, 164.0 ms max latency.
414 records sent, 82.6 records/sec (8.06 MB/sec), 74.0 ms avg latency, 266.0 ms max latency.
402 records sent, 80.2 records/sec (7.83 MB/sec), 64.9 ms avg latency, 292.0 ms max latency.
427 records sent, 85.4 records/sec (8.34 MB/sec), 45.4 ms avg latency, 144.0 ms max latency.
8333 records sent, 61.353713 records/sec (5.99 MB/sec), 972.18 ms avg latency, 19436.00 ms max latency, 75 ms 50th, 5979 ms 95th, 9732 ms 99th, 11103 ms 99.9th.
