producer_index=2
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 6346.0 ms avg latency, 6346.0 ms max latency.
76 records sent, 14.5 records/sec (1.41 MB/sec), 8564.3 ms avg latency, 18743.0 ms max latency.
174 records sent, 34.5 records/sec (3.37 MB/sec), 10417.8 ms avg latency, 12181.0 ms max latency.
167 records sent, 32.5 records/sec (3.17 MB/sec), 8085.5 ms avg latency, 14387.0 ms max latency.
148 records sent, 29.6 records/sec (2.89 MB/sec), 8050.1 ms avg latency, 9608.0 ms max latency.
162 records sent, 31.8 records/sec (3.10 MB/sec), 8412.8 ms avg latency, 9453.0 ms max latency.
366 records sent, 72.8 records/sec (7.11 MB/sec), 5252.5 ms avg latency, 8576.0 ms max latency.
475 records sent, 94.1 records/sec (9.19 MB/sec), 2460.4 ms avg latency, 3473.0 ms max latency.
451 records sent, 90.2 records/sec (8.81 MB/sec), 926.8 ms avg latency, 1982.0 ms max latency.
352 records sent, 70.0 records/sec (6.84 MB/sec), 89.4 ms avg latency, 308.0 ms max latency.
350 records sent, 69.9 records/sec (6.83 MB/sec), 84.3 ms avg latency, 244.0 ms max latency.
358 records sent, 71.4 records/sec (6.97 MB/sec), 59.9 ms avg latency, 167.0 ms max latency.
396 records sent, 79.1 records/sec (7.73 MB/sec), 107.5 ms avg latency, 461.0 ms max latency.
377 records sent, 75.3 records/sec (7.35 MB/sec), 72.3 ms avg latency, 237.0 ms max latency.
362 records sent, 72.3 records/sec (7.06 MB/sec), 56.8 ms avg latency, 238.0 ms max latency.
352 records sent, 70.4 records/sec (6.87 MB/sec), 55.6 ms avg latency, 156.0 ms max latency.
385 records sent, 76.3 records/sec (7.45 MB/sec), 67.7 ms avg latency, 206.0 ms max latency.
232 records sent, 46.4 records/sec (4.53 MB/sec), 917.3 ms avg latency, 2537.0 ms max latency.
571 records sent, 113.9 records/sec (11.12 MB/sec), 1043.4 ms avg latency, 2541.0 ms max latency.
411 records sent, 81.9 records/sec (8.00 MB/sec), 62.5 ms avg latency, 277.0 ms max latency.
425 records sent, 84.4 records/sec (8.25 MB/sec), 53.7 ms avg latency, 177.0 ms max latency.
389 records sent, 77.8 records/sec (7.59 MB/sec), 41.2 ms avg latency, 135.0 ms max latency.
419 records sent, 83.2 records/sec (8.12 MB/sec), 62.1 ms avg latency, 254.0 ms max latency.
430 records sent, 85.9 records/sec (8.39 MB/sec), 42.8 ms avg latency, 139.0 ms max latency.
8334 records sent, 59.887899 records/sec (5.85 MB/sec), 1324.25 ms avg latency, 18743.00 ms max latency, 71 ms 50th, 8324 ms 95th, 10669 ms 99th, 13285 ms 99.9th.
