producer_index=4
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 6058.0 ms avg latency, 6058.0 ms max latency.
84 records sent, 16.5 records/sec (1.61 MB/sec), 8059.6 ms avg latency, 18724.0 ms max latency.
234 records sent, 46.5 records/sec (4.54 MB/sec), 9201.7 ms avg latency, 11282.0 ms max latency.
354 records sent, 69.7 records/sec (6.81 MB/sec), 4022.7 ms avg latency, 6814.0 ms max latency.
384 records sent, 76.8 records/sec (7.50 MB/sec), 3577.9 ms avg latency, 4058.0 ms max latency.
480 records sent, 95.7 records/sec (9.34 MB/sec), 2397.3 ms avg latency, 3433.0 ms max latency.
503 records sent, 100.5 records/sec (9.81 MB/sec), 1098.8 ms avg latency, 1924.0 ms max latency.
386 records sent, 76.9 records/sec (7.51 MB/sec), 134.0 ms avg latency, 884.0 ms max latency.
349 records sent, 69.7 records/sec (6.81 MB/sec), 87.4 ms avg latency, 401.0 ms max latency.
302 records sent, 60.2 records/sec (5.88 MB/sec), 86.1 ms avg latency, 246.0 ms max latency.
346 records sent, 69.0 records/sec (6.73 MB/sec), 77.5 ms avg latency, 277.0 ms max latency.
362 records sent, 72.0 records/sec (7.03 MB/sec), 77.8 ms avg latency, 234.0 ms max latency.
379 records sent, 75.6 records/sec (7.38 MB/sec), 67.3 ms avg latency, 213.0 ms max latency.
380 records sent, 75.9 records/sec (7.41 MB/sec), 79.6 ms avg latency, 273.0 ms max latency.
377 records sent, 75.3 records/sec (7.36 MB/sec), 70.9 ms avg latency, 222.0 ms max latency.
377 records sent, 74.7 records/sec (7.29 MB/sec), 64.6 ms avg latency, 231.0 ms max latency.
397 records sent, 78.9 records/sec (7.71 MB/sec), 49.6 ms avg latency, 145.0 ms max latency.
243 records sent, 48.1 records/sec (4.70 MB/sec), 748.4 ms avg latency, 2382.0 ms max latency.
584 records sent, 115.9 records/sec (11.32 MB/sec), 1142.2 ms avg latency, 2386.0 ms max latency.
418 records sent, 82.8 records/sec (8.09 MB/sec), 67.6 ms avg latency, 237.0 ms max latency.
390 records sent, 77.9 records/sec (7.61 MB/sec), 54.7 ms avg latency, 169.0 ms max latency.
407 records sent, 81.4 records/sec (7.95 MB/sec), 56.3 ms avg latency, 289.0 ms max latency.
395 records sent, 78.6 records/sec (7.68 MB/sec), 46.1 ms avg latency, 268.0 ms max latency.
8334 records sent, 62.774932 records/sec (6.13 MB/sec), 1028.82 ms avg latency, 18724.00 ms max latency, 86 ms 50th, 4155 ms 95th, 9825 ms 99th, 10834 ms 99.9th.
