producer_index=12
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 17890.0 ms avg latency, 17890.0 ms max latency.
66 records sent, 12.6 records/sec (1.23 MB/sec), 7080.2 ms avg latency, 9074.0 ms max latency.
90 records sent, 17.9 records/sec (1.75 MB/sec), 9309.9 ms avg latency, 11408.0 ms max latency.
156 records sent, 30.6 records/sec (2.99 MB/sec), 11662.1 ms avg latency, 13656.0 ms max latency.
299 records sent, 59.6 records/sec (5.82 MB/sec), 6829.5 ms avg latency, 11589.0 ms max latency.
346 records sent, 69.1 records/sec (6.75 MB/sec), 3810.9 ms avg latency, 4418.0 ms max latency.
425 records sent, 84.5 records/sec (8.25 MB/sec), 3001.9 ms avg latency, 3943.0 ms max latency.
476 records sent, 94.4 records/sec (9.21 MB/sec), 1443.3 ms avg latency, 2690.0 ms max latency.
388 records sent, 76.9 records/sec (7.51 MB/sec), 154.4 ms avg latency, 588.0 ms max latency.
390 records sent, 77.5 records/sec (7.56 MB/sec), 126.5 ms avg latency, 534.0 ms max latency.
361 records sent, 71.9 records/sec (7.03 MB/sec), 98.3 ms avg latency, 383.0 ms max latency.
392 records sent, 78.2 records/sec (7.63 MB/sec), 63.2 ms avg latency, 191.0 ms max latency.
375 records sent, 74.8 records/sec (7.30 MB/sec), 58.0 ms avg latency, 157.0 ms max latency.
355 records sent, 71.0 records/sec (6.93 MB/sec), 68.9 ms avg latency, 204.0 ms max latency.
380 records sent, 75.7 records/sec (7.39 MB/sec), 58.6 ms avg latency, 251.0 ms max latency.
402 records sent, 80.0 records/sec (7.82 MB/sec), 69.1 ms avg latency, 259.0 ms max latency.
377 records sent, 75.4 records/sec (7.36 MB/sec), 54.8 ms avg latency, 157.0 ms max latency.
229 records sent, 45.6 records/sec (4.45 MB/sec), 643.8 ms avg latency, 2556.0 ms max latency.
587 records sent, 116.1 records/sec (11.34 MB/sec), 1399.8 ms avg latency, 2831.0 ms max latency.
395 records sent, 78.8 records/sec (7.70 MB/sec), 64.5 ms avg latency, 212.0 ms max latency.
427 records sent, 85.3 records/sec (8.33 MB/sec), 55.6 ms avg latency, 170.0 ms max latency.
390 records sent, 76.9 records/sec (7.51 MB/sec), 44.9 ms avg latency, 158.0 ms max latency.
431 records sent, 85.9 records/sec (8.39 MB/sec), 70.1 ms avg latency, 306.0 ms max latency.
391 records sent, 77.9 records/sec (7.61 MB/sec), 42.5 ms avg latency, 147.0 ms max latency.
8333 records sent, 61.139889 records/sec (5.97 MB/sec), 1181.02 ms avg latency, 17890.00 ms max latency, 76 ms 50th, 6856 ms 95th, 11502 ms 99th, 13053 ms 99.9th.
