producer_index=1
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 2241.0 ms avg latency, 2241.0 ms max latency.
174 records sent, 34.5 records/sec (3.37 MB/sec), 4409.5 ms avg latency, 9264.0 ms max latency.
341 records sent, 68.1 records/sec (6.65 MB/sec), 4921.3 ms avg latency, 6991.0 ms max latency.
692 records sent, 138.3 records/sec (13.51 MB/sec), 2071.1 ms avg latency, 3958.0 ms max latency.
780 records sent, 156.0 records/sec (15.23 MB/sec), 360.1 ms avg latency, 1277.0 ms max latency.
675 records sent, 134.4 records/sec (13.12 MB/sec), 59.2 ms avg latency, 314.0 ms max latency.
698 records sent, 139.2 records/sec (13.60 MB/sec), 43.2 ms avg latency, 196.0 ms max latency.
775 records sent, 154.5 records/sec (15.09 MB/sec), 73.2 ms avg latency, 433.0 ms max latency.
750 records sent, 149.8 records/sec (14.63 MB/sec), 34.6 ms avg latency, 128.0 ms max latency.
747 records sent, 149.2 records/sec (14.57 MB/sec), 32.3 ms avg latency, 178.0 ms max latency.
755 records sent, 150.4 records/sec (14.68 MB/sec), 26.9 ms avg latency, 132.0 ms max latency.
800 records sent, 159.9 records/sec (15.62 MB/sec), 40.8 ms avg latency, 211.0 ms max latency.
719 records sent, 143.8 records/sec (14.04 MB/sec), 23.6 ms avg latency, 143.0 ms max latency.
785 records sent, 156.7 records/sec (15.30 MB/sec), 36.4 ms avg latency, 223.0 ms max latency.
763 records sent, 152.6 records/sec (14.90 MB/sec), 21.1 ms avg latency, 102.0 ms max latency.
772 records sent, 154.3 records/sec (15.07 MB/sec), 22.0 ms avg latency, 190.0 ms max latency.
831 records sent, 165.5 records/sec (16.17 MB/sec), 58.2 ms avg latency, 574.0 ms max latency.
747 records sent, 149.3 records/sec (14.58 MB/sec), 23.8 ms avg latency, 137.0 ms max latency.
763 records sent, 152.6 records/sec (14.90 MB/sec), 22.6 ms avg latency, 140.0 ms max latency.
835 records sent, 167.0 records/sec (16.31 MB/sec), 22.1 ms avg latency, 141.0 ms max latency.
785 records sent, 156.7 records/sec (15.30 MB/sec), 22.9 ms avg latency, 160.0 ms max latency.
810 records sent, 161.9 records/sec (15.81 MB/sec), 21.9 ms avg latency, 124.0 ms max latency.
828 records sent, 165.6 records/sec (16.17 MB/sec), 22.5 ms avg latency, 157.0 ms max latency.
16667 records sent, 135.173275 records/sec (13.20 MB/sec), 278.62 ms avg latency, 9264.00 ms max latency, 23 ms 50th, 2057 ms 95th, 5252 ms 99th, 6377 ms 99.9th.
