producer_index=4
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.0 records/sec (0.00 MB/sec), 20299.0 ms avg latency, 20299.0 ms max latency.
216 records sent, 43.0 records/sec (0.42 MB/sec), 7657.8 ms avg latency, 9350.0 ms max latency.
322 records sent, 64.2 records/sec (0.63 MB/sec), 10683.0 ms avg latency, 12959.0 ms max latency.
568 records sent, 113.3 records/sec (1.11 MB/sec), 14051.5 ms avg latency, 15915.0 ms max latency.
1024 records sent, 204.7 records/sec (2.00 MB/sec), 16789.4 ms avg latency, 18362.0 ms max latency.
1536 records sent, 307.1 records/sec (3.00 MB/sec), 8728.7 ms avg latency, 15417.0 ms max latency.
585 records sent, 116.8 records/sec (1.14 MB/sec), 390.1 ms avg latency, 2140.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 20.8 ms avg latency, 75.0 ms max latency.
424 records sent, 84.4 records/sec (0.82 MB/sec), 16.4 ms avg latency, 80.0 ms max latency.
421 records sent, 83.9 records/sec (0.82 MB/sec), 16.1 ms avg latency, 62.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 16.4 ms avg latency, 87.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 18.2 ms avg latency, 86.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 15.0 ms avg latency, 58.0 ms max latency.
419 records sent, 83.7 records/sec (0.82 MB/sec), 18.6 ms avg latency, 197.0 ms max latency.
422 records sent, 84.2 records/sec (0.82 MB/sec), 15.8 ms avg latency, 60.0 ms max latency.
420 records sent, 83.8 records/sec (0.82 MB/sec), 13.5 ms avg latency, 54.0 ms max latency.
8334 records sent, 83.745327 records/sec (0.82 MB/sec), 5278.49 ms avg latency, 20299.00 ms max latency, 29 ms 50th, 17053 ms 95th, 17748 ms 99th, 18218 ms 99.9th.
