producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 4842.0 ms avg latency, 4842.0 ms max latency.
158 records sent, 31.0 records/sec (0.30 MB/sec), 7275.3 ms avg latency, 16968.0 ms max latency.
382 records sent, 75.8 records/sec (0.74 MB/sec), 10288.9 ms avg latency, 12397.0 ms max latency.
680 records sent, 135.3 records/sec (1.32 MB/sec), 13156.9 ms avg latency, 14649.0 ms max latency.
1026 records sent, 205.2 records/sec (2.00 MB/sec), 13197.5 ms avg latency, 15821.0 ms max latency.
1230 records sent, 245.7 records/sec (2.40 MB/sec), 4753.6 ms avg latency, 9943.0 ms max latency.
417 records sent, 83.1 records/sec (0.81 MB/sec), 18.7 ms avg latency, 54.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 19.6 ms avg latency, 70.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 19.4 ms avg latency, 79.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 16.5 ms avg latency, 48.0 ms max latency.
418 records sent, 83.4 records/sec (0.81 MB/sec), 15.8 ms avg latency, 44.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 16.8 ms avg latency, 85.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 15.9 ms avg latency, 67.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 14.6 ms avg latency, 48.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 18.2 ms avg latency, 188.0 ms max latency.
415 records sent, 82.7 records/sec (0.81 MB/sec), 15.9 ms avg latency, 92.0 ms max latency.
417 records sent, 83.4 records/sec (0.81 MB/sec), 13.1 ms avg latency, 47.0 ms max latency.
8333 records sent, 82.853592 records/sec (0.81 MB/sec), 4020.08 ms avg latency, 16968.00 ms max latency, 23 ms 50th, 14360 ms 95th, 15010 ms 99th, 15659 ms 99.9th.
