producer_index=4
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 4006.0 ms avg latency, 4006.0 ms max latency.
66 records sent, 13.2 records/sec (1.28 MB/sec), 6716.0 ms avg latency, 15777.0 ms max latency.
160 records sent, 31.4 records/sec (3.07 MB/sec), 9198.8 ms avg latency, 11402.0 ms max latency.
186 records sent, 36.9 records/sec (3.60 MB/sec), 7967.5 ms avg latency, 10887.0 ms max latency.
162 records sent, 31.8 records/sec (3.10 MB/sec), 7265.2 ms avg latency, 8415.0 ms max latency.
228 records sent, 44.8 records/sec (4.37 MB/sec), 7484.0 ms avg latency, 8976.0 ms max latency.
400 records sent, 79.1 records/sec (7.72 MB/sec), 3777.3 ms avg latency, 6687.0 ms max latency.
462 records sent, 92.2 records/sec (9.01 MB/sec), 2233.9 ms avg latency, 3234.0 ms max latency.
470 records sent, 93.6 records/sec (9.14 MB/sec), 578.8 ms avg latency, 1919.0 ms max latency.
384 records sent, 76.1 records/sec (7.43 MB/sec), 72.5 ms avg latency, 199.0 ms max latency.
381 records sent, 75.8 records/sec (7.40 MB/sec), 69.9 ms avg latency, 193.0 ms max latency.
363 records sent, 72.3 records/sec (7.06 MB/sec), 58.2 ms avg latency, 150.0 ms max latency.
375 records sent, 74.5 records/sec (7.27 MB/sec), 69.2 ms avg latency, 158.0 ms max latency.
381 records sent, 75.9 records/sec (7.41 MB/sec), 81.3 ms avg latency, 365.0 ms max latency.
386 records sent, 77.1 records/sec (7.53 MB/sec), 53.6 ms avg latency, 140.0 ms max latency.
396 records sent, 79.0 records/sec (7.72 MB/sec), 57.1 ms avg latency, 128.0 ms max latency.
403 records sent, 80.1 records/sec (7.82 MB/sec), 54.2 ms avg latency, 173.0 ms max latency.
448 records sent, 89.3 records/sec (8.72 MB/sec), 565.3 ms avg latency, 1236.0 ms max latency.
407 records sent, 81.3 records/sec (7.94 MB/sec), 50.1 ms avg latency, 124.0 ms max latency.
398 records sent, 78.3 records/sec (7.64 MB/sec), 50.5 ms avg latency, 174.0 ms max latency.
417 records sent, 82.3 records/sec (8.03 MB/sec), 47.6 ms avg latency, 173.0 ms max latency.
409 records sent, 81.4 records/sec (7.95 MB/sec), 40.6 ms avg latency, 148.0 ms max latency.
421 records sent, 84.0 records/sec (8.20 MB/sec), 39.9 ms avg latency, 133.0 ms max latency.
463 records sent, 92.5 records/sec (9.04 MB/sec), 34.9 ms avg latency, 113.0 ms max latency.
8334 records sent, 62.189389 records/sec (6.07 MB/sec), 1159.71 ms avg latency, 15777.00 ms max latency, 63 ms 50th, 7662 ms 95th, 9572 ms 99th, 10893 ms 99.9th.
