producer_index=7
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 3471.0 ms avg latency, 3471.0 ms max latency.
60 records sent, 11.3 records/sec (1.10 MB/sec), 6645.1 ms avg latency, 15731.0 ms max latency.
162 records sent, 32.4 records/sec (3.16 MB/sec), 9202.7 ms avg latency, 11340.0 ms max latency.
184 records sent, 36.4 records/sec (3.55 MB/sec), 7790.6 ms avg latency, 10395.0 ms max latency.
168 records sent, 32.5 records/sec (3.17 MB/sec), 7231.2 ms avg latency, 8266.0 ms max latency.
204 records sent, 40.5 records/sec (3.95 MB/sec), 7667.7 ms avg latency, 8532.0 ms max latency.
388 records sent, 77.3 records/sec (7.55 MB/sec), 4140.2 ms avg latency, 6874.0 ms max latency.
478 records sent, 94.9 records/sec (9.27 MB/sec), 2408.3 ms avg latency, 3500.0 ms max latency.
466 records sent, 92.7 records/sec (9.05 MB/sec), 512.7 ms avg latency, 1753.0 ms max latency.
362 records sent, 72.1 records/sec (7.04 MB/sec), 76.7 ms avg latency, 197.0 ms max latency.
374 records sent, 74.8 records/sec (7.30 MB/sec), 58.8 ms avg latency, 211.0 ms max latency.
365 records sent, 72.6 records/sec (7.08 MB/sec), 58.4 ms avg latency, 146.0 ms max latency.
387 records sent, 77.0 records/sec (7.52 MB/sec), 77.1 ms avg latency, 235.0 ms max latency.
375 records sent, 74.9 records/sec (7.31 MB/sec), 70.1 ms avg latency, 275.0 ms max latency.
385 records sent, 76.8 records/sec (7.50 MB/sec), 57.6 ms avg latency, 142.0 ms max latency.
409 records sent, 81.3 records/sec (7.94 MB/sec), 58.4 ms avg latency, 176.0 ms max latency.
390 records sent, 77.9 records/sec (7.60 MB/sec), 55.7 ms avg latency, 190.0 ms max latency.
407 records sent, 81.3 records/sec (7.93 MB/sec), 618.7 ms avg latency, 1361.0 ms max latency.
458 records sent, 91.5 records/sec (8.93 MB/sec), 92.6 ms avg latency, 921.0 ms max latency.
410 records sent, 81.9 records/sec (8.00 MB/sec), 49.0 ms avg latency, 127.0 ms max latency.
393 records sent, 78.1 records/sec (7.62 MB/sec), 44.5 ms avg latency, 112.0 ms max latency.
407 records sent, 80.9 records/sec (7.90 MB/sec), 48.3 ms avg latency, 167.0 ms max latency.
406 records sent, 81.0 records/sec (7.91 MB/sec), 40.1 ms avg latency, 132.0 ms max latency.
424 records sent, 84.7 records/sec (8.27 MB/sec), 34.1 ms avg latency, 112.0 ms max latency.
8333 records sent, 61.755660 records/sec (6.03 MB/sec), 1162.50 ms avg latency, 15731.00 ms max latency, 64 ms 50th, 7610 ms 95th, 9614 ms 99th, 10915 ms 99.9th.
