producer_index=1
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 18714.0 ms avg latency, 18714.0 ms max latency.
66 records sent, 12.8 records/sec (1.25 MB/sec), 7418.2 ms avg latency, 9296.0 ms max latency.
120 records sent, 23.1 records/sec (2.25 MB/sec), 8882.7 ms avg latency, 10741.0 ms max latency.
162 records sent, 32.2 records/sec (3.14 MB/sec), 10360.1 ms avg latency, 12589.0 ms max latency.
143 records sent, 28.3 records/sec (2.76 MB/sec), 8628.2 ms avg latency, 9945.0 ms max latency.
168 records sent, 33.1 records/sec (3.23 MB/sec), 8476.3 ms avg latency, 9297.0 ms max latency.
168 records sent, 33.6 records/sec (3.28 MB/sec), 7952.9 ms avg latency, 8771.0 ms max latency.
448 records sent, 89.6 records/sec (8.75 MB/sec), 4109.2 ms avg latency, 8192.0 ms max latency.
500 records sent, 99.5 records/sec (9.72 MB/sec), 1140.8 ms avg latency, 2472.0 ms max latency.
345 records sent, 68.3 records/sec (6.67 MB/sec), 82.5 ms avg latency, 312.0 ms max latency.
349 records sent, 69.4 records/sec (6.77 MB/sec), 65.5 ms avg latency, 189.0 ms max latency.
357 records sent, 70.9 records/sec (6.92 MB/sec), 74.6 ms avg latency, 290.0 ms max latency.
360 records sent, 71.5 records/sec (6.99 MB/sec), 55.0 ms avg latency, 212.0 ms max latency.
407 records sent, 81.2 records/sec (7.93 MB/sec), 95.7 ms avg latency, 509.0 ms max latency.
388 records sent, 77.6 records/sec (7.58 MB/sec), 49.1 ms avg latency, 190.0 ms max latency.
441 records sent, 88.1 records/sec (8.60 MB/sec), 92.9 ms avg latency, 424.0 ms max latency.
411 records sent, 81.7 records/sec (7.98 MB/sec), 37.9 ms avg latency, 154.0 ms max latency.
395 records sent, 79.0 records/sec (7.71 MB/sec), 83.3 ms avg latency, 465.0 ms max latency.
413 records sent, 82.5 records/sec (8.05 MB/sec), 36.4 ms avg latency, 176.0 ms max latency.
381 records sent, 75.9 records/sec (7.41 MB/sec), 29.7 ms avg latency, 104.0 ms max latency.
391 records sent, 78.2 records/sec (7.63 MB/sec), 35.2 ms avg latency, 130.0 ms max latency.
388 records sent, 77.2 records/sec (7.54 MB/sec), 29.5 ms avg latency, 138.0 ms max latency.
390 records sent, 77.7 records/sec (7.58 MB/sec), 42.2 ms avg latency, 186.0 ms max latency.
438 records sent, 87.3 records/sec (8.52 MB/sec), 42.3 ms avg latency, 225.0 ms max latency.
8334 records sent, 59.664521 records/sec (5.83 MB/sec), 1200.31 ms avg latency, 18714.00 ms max latency, 49 ms 50th, 8512 ms 95th, 10497 ms 99th, 11729 ms 99.9th.
