producer_index=5
producer_count=12
producer_records=8333
producer_throughput=833
[2026-04-25 14:32:10,367] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.118:9094 (id: -4 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.01 MB/sec), 5014.0 ms avg latency, 5014.0 ms max latency.
38 records sent, 7.4 records/sec (0.72 MB/sec), 7806.6 ms avg latency, 19173.0 ms max latency.
84 records sent, 16.2 records/sec (1.58 MB/sec), 9938.6 ms avg latency, 12082.0 ms max latency.
120 records sent, 23.3 records/sec (2.27 MB/sec), 12216.7 ms avg latency, 13779.0 ms max latency.
198 records sent, 39.1 records/sec (3.82 MB/sec), 10498.0 ms avg latency, 15383.0 ms max latency.
281 records sent, 54.6 records/sec (5.33 MB/sec), 4981.5 ms avg latency, 7289.0 ms max latency.
324 records sent, 64.4 records/sec (6.29 MB/sec), 2592.5 ms avg latency, 4230.0 ms max latency.
321 records sent, 64.1 records/sec (6.26 MB/sec), 513.8 ms avg latency, 1859.0 ms max latency.
256 records sent, 50.6 records/sec (4.94 MB/sec), 116.5 ms avg latency, 332.0 ms max latency.
239 records sent, 47.7 records/sec (4.66 MB/sec), 78.6 ms avg latency, 282.0 ms max latency.
275 records sent, 54.9 records/sec (5.37 MB/sec), 88.2 ms avg latency, 345.0 ms max latency.
275 records sent, 52.5 records/sec (5.13 MB/sec), 98.8 ms avg latency, 447.0 ms max latency.
279 records sent, 55.8 records/sec (5.44 MB/sec), 191.8 ms avg latency, 783.0 ms max latency.
265 records sent, 52.8 records/sec (5.15 MB/sec), 113.5 ms avg latency, 430.0 ms max latency.
275 records sent, 54.7 records/sec (5.34 MB/sec), 78.2 ms avg latency, 273.0 ms max latency.
301 records sent, 59.7 records/sec (5.83 MB/sec), 78.2 ms avg latency, 276.0 ms max latency.
304 records sent, 60.4 records/sec (5.90 MB/sec), 73.2 ms avg latency, 292.0 ms max latency.
285 records sent, 56.9 records/sec (5.56 MB/sec), 75.2 ms avg latency, 248.0 ms max latency.
314 records sent, 62.6 records/sec (6.11 MB/sec), 100.7 ms avg latency, 350.0 ms max latency.
312 records sent, 62.1 records/sec (6.06 MB/sec), 60.3 ms avg latency, 232.0 ms max latency.
299 records sent, 59.5 records/sec (5.81 MB/sec), 85.9 ms avg latency, 262.0 ms max latency.
307 records sent, 61.4 records/sec (5.99 MB/sec), 83.2 ms avg latency, 298.0 ms max latency.
281 records sent, 56.2 records/sec (5.49 MB/sec), 61.2 ms avg latency, 235.0 ms max latency.
298 records sent, 59.3 records/sec (5.79 MB/sec), 51.4 ms avg latency, 251.0 ms max latency.
295 records sent, 58.5 records/sec (5.72 MB/sec), 60.4 ms avg latency, 264.0 ms max latency.
289 records sent, 57.7 records/sec (5.63 MB/sec), 54.6 ms avg latency, 182.0 ms max latency.
290 records sent, 57.9 records/sec (5.66 MB/sec), 53.7 ms avg latency, 204.0 ms max latency.
334 records sent, 66.4 records/sec (6.48 MB/sec), 77.6 ms avg latency, 279.0 ms max latency.
290 records sent, 57.7 records/sec (5.64 MB/sec), 56.1 ms avg latency, 209.0 ms max latency.
301 records sent, 60.0 records/sec (5.86 MB/sec), 61.9 ms avg latency, 228.0 ms max latency.
327 records sent, 64.1 records/sec (6.26 MB/sec), 48.0 ms avg latency, 140.0 ms max latency.
8333 records sent, 47.741544 records/sec (4.66 MB/sec), 915.68 ms avg latency, 19173.00 ms max latency, 70 ms 50th, 7099 ms 95th, 12466 ms 99th, 14135 ms 99.9th.
