producer_index=10
producer_count=12
producer_records=8333
producer_throughput=833
[2026-04-25 14:32:10,732] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.238:9094 (id: -2 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.01 MB/sec), 19347.0 ms avg latency, 19347.0 ms max latency.
54 records sent, 10.1 records/sec (0.98 MB/sec), 7649.6 ms avg latency, 9389.0 ms max latency.
114 records sent, 22.0 records/sec (2.15 MB/sec), 9846.5 ms avg latency, 11850.0 ms max latency.
156 records sent, 30.8 records/sec (3.01 MB/sec), 10443.6 ms avg latency, 11883.0 ms max latency.
246 records sent, 49.2 records/sec (4.80 MB/sec), 7125.7 ms avg latency, 10482.0 ms max latency.
287 records sent, 57.0 records/sec (5.57 MB/sec), 4024.4 ms avg latency, 5591.0 ms max latency.
340 records sent, 67.9 records/sec (6.63 MB/sec), 1919.6 ms avg latency, 3099.0 ms max latency.
280 records sent, 55.7 records/sec (5.44 MB/sec), 288.7 ms avg latency, 1067.0 ms max latency.
238 records sent, 46.7 records/sec (4.56 MB/sec), 84.1 ms avg latency, 337.0 ms max latency.
230 records sent, 45.8 records/sec (4.47 MB/sec), 67.0 ms avg latency, 213.0 ms max latency.
272 records sent, 54.2 records/sec (5.29 MB/sec), 70.6 ms avg latency, 300.0 ms max latency.
253 records sent, 49.7 records/sec (4.85 MB/sec), 126.3 ms avg latency, 431.0 ms max latency.
260 records sent, 51.8 records/sec (5.06 MB/sec), 101.6 ms avg latency, 376.0 ms max latency.
281 records sent, 55.8 records/sec (5.45 MB/sec), 89.2 ms avg latency, 266.0 ms max latency.
280 records sent, 55.7 records/sec (5.44 MB/sec), 73.8 ms avg latency, 255.0 ms max latency.
287 records sent, 57.4 records/sec (5.61 MB/sec), 57.2 ms avg latency, 225.0 ms max latency.
290 records sent, 57.3 records/sec (5.59 MB/sec), 66.7 ms avg latency, 228.0 ms max latency.
287 records sent, 57.3 records/sec (5.59 MB/sec), 75.8 ms avg latency, 352.0 ms max latency.
326 records sent, 64.9 records/sec (6.33 MB/sec), 55.2 ms avg latency, 163.0 ms max latency.
303 records sent, 60.4 records/sec (5.90 MB/sec), 80.1 ms avg latency, 298.0 ms max latency.
296 records sent, 59.0 records/sec (5.76 MB/sec), 72.0 ms avg latency, 380.0 ms max latency.
312 records sent, 60.3 records/sec (5.89 MB/sec), 70.8 ms avg latency, 276.0 ms max latency.
281 records sent, 56.1 records/sec (5.48 MB/sec), 62.4 ms avg latency, 381.0 ms max latency.
293 records sent, 58.3 records/sec (5.70 MB/sec), 57.3 ms avg latency, 245.0 ms max latency.
294 records sent, 58.6 records/sec (5.72 MB/sec), 47.6 ms avg latency, 168.0 ms max latency.
310 records sent, 60.6 records/sec (5.92 MB/sec), 52.8 ms avg latency, 180.0 ms max latency.
321 records sent, 64.1 records/sec (6.26 MB/sec), 68.2 ms avg latency, 292.0 ms max latency.
275 records sent, 55.0 records/sec (5.37 MB/sec), 57.4 ms avg latency, 258.0 ms max latency.
305 records sent, 60.7 records/sec (5.93 MB/sec), 44.7 ms avg latency, 206.0 ms max latency.
301 records sent, 60.2 records/sec (5.88 MB/sec), 48.6 ms avg latency, 195.0 ms max latency.
312 records sent, 61.8 records/sec (6.03 MB/sec), 47.8 ms avg latency, 196.0 ms max latency.
8333 records sent, 47.698639 records/sec (4.66 MB/sec), 873.82 ms avg latency, 19347.00 ms max latency, 62 ms 50th, 7245 ms 95th, 10572 ms 99th, 11519 ms 99.9th.
