producer_index=11
producer_count=12
producer_records=8333
producer_throughput=833
[2026-04-25 14:32:12,261] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.118:9094 (id: -4 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.01 MB/sec), 19333.0 ms avg latency, 19333.0 ms max latency.
63 records sent, 11.9 records/sec (1.16 MB/sec), 6637.3 ms avg latency, 7965.0 ms max latency.
72 records sent, 13.7 records/sec (1.34 MB/sec), 8960.4 ms avg latency, 11053.0 ms max latency.
96 records sent, 18.4 records/sec (1.80 MB/sec), 12944.6 ms avg latency, 14506.0 ms max latency.
138 records sent, 27.2 records/sec (2.66 MB/sec), 14188.4 ms avg latency, 15778.0 ms max latency.
245 records sent, 49.0 records/sec (4.78 MB/sec), 7586.7 ms avg latency, 13413.0 ms max latency.
310 records sent, 61.8 records/sec (6.04 MB/sec), 4396.5 ms avg latency, 5647.0 ms max latency.
372 records sent, 74.3 records/sec (7.25 MB/sec), 2419.1 ms avg latency, 4152.0 ms max latency.
295 records sent, 58.9 records/sec (5.75 MB/sec), 432.7 ms avg latency, 1725.0 ms max latency.
245 records sent, 48.7 records/sec (4.76 MB/sec), 110.1 ms avg latency, 332.0 ms max latency.
287 records sent, 57.3 records/sec (5.59 MB/sec), 74.2 ms avg latency, 259.0 ms max latency.
266 records sent, 53.1 records/sec (5.19 MB/sec), 111.3 ms avg latency, 326.0 ms max latency.
274 records sent, 54.2 records/sec (5.30 MB/sec), 81.4 ms avg latency, 254.0 ms max latency.
276 records sent, 55.2 records/sec (5.39 MB/sec), 88.0 ms avg latency, 309.0 ms max latency.
298 records sent, 58.6 records/sec (5.73 MB/sec), 61.8 ms avg latency, 262.0 ms max latency.
293 records sent, 58.6 records/sec (5.72 MB/sec), 67.5 ms avg latency, 260.0 ms max latency.
309 records sent, 61.6 records/sec (6.01 MB/sec), 78.6 ms avg latency, 353.0 ms max latency.
320 records sent, 63.6 records/sec (6.21 MB/sec), 82.7 ms avg latency, 333.0 ms max latency.
294 records sent, 58.8 records/sec (5.74 MB/sec), 57.6 ms avg latency, 220.0 ms max latency.
335 records sent, 66.7 records/sec (6.51 MB/sec), 67.8 ms avg latency, 262.0 ms max latency.
301 records sent, 59.4 records/sec (5.80 MB/sec), 63.3 ms avg latency, 213.0 ms max latency.
294 records sent, 57.0 records/sec (5.56 MB/sec), 63.5 ms avg latency, 282.0 ms max latency.
354 records sent, 69.9 records/sec (6.83 MB/sec), 72.2 ms avg latency, 319.0 ms max latency.
285 records sent, 57.0 records/sec (5.57 MB/sec), 56.0 ms avg latency, 193.0 ms max latency.
296 records sent, 59.1 records/sec (5.77 MB/sec), 70.0 ms avg latency, 297.0 ms max latency.
282 records sent, 56.2 records/sec (5.49 MB/sec), 61.3 ms avg latency, 312.0 ms max latency.
318 records sent, 63.0 records/sec (6.15 MB/sec), 85.9 ms avg latency, 398.0 ms max latency.
286 records sent, 56.9 records/sec (5.55 MB/sec), 55.3 ms avg latency, 234.0 ms max latency.
286 records sent, 56.9 records/sec (5.55 MB/sec), 44.4 ms avg latency, 193.0 ms max latency.
314 records sent, 62.5 records/sec (6.10 MB/sec), 53.0 ms avg latency, 273.0 ms max latency.
332 records sent, 66.4 records/sec (6.48 MB/sec), 61.4 ms avg latency, 307.0 ms max latency.
8333 records sent, 47.980423 records/sec (4.69 MB/sec), 1080.23 ms avg latency, 19333.00 ms max latency, 68 ms 50th, 7650 ms 95th, 14244 ms 99th, 15421 ms 99.9th.
