producer_index=6
producer_count=6
producer_records=16666
producer_throughput=166
78 records sent, 15.4 records/sec (0.15 MB/sec), 301.2 ms avg latency, 4767.0 ms max latency.
1597 records sent, 318.8 records/sec (3.11 MB/sec), 162.7 ms avg latency, 616.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 11.8 ms avg latency, 54.0 ms max latency.
825 records sent, 163.9 records/sec (1.60 MB/sec), 10.6 ms avg latency, 70.0 ms max latency.
843 records sent, 168.2 records/sec (1.64 MB/sec), 11.9 ms avg latency, 95.0 ms max latency.
830 records sent, 165.9 records/sec (1.62 MB/sec), 10.1 ms avg latency, 47.0 ms max latency.
832 records sent, 166.4 records/sec (1.62 MB/sec), 10.9 ms avg latency, 48.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 12.0 ms avg latency, 79.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 12.4 ms avg latency, 102.0 ms max latency.
832 records sent, 166.2 records/sec (1.62 MB/sec), 11.3 ms avg latency, 65.0 ms max latency.
830 records sent, 166.0 records/sec (1.62 MB/sec), 12.3 ms avg latency, 85.0 ms max latency.
833 records sent, 166.2 records/sec (1.62 MB/sec), 10.2 ms avg latency, 78.0 ms max latency.
832 records sent, 166.1 records/sec (1.62 MB/sec), 11.2 ms avg latency, 73.0 ms max latency.
831 records sent, 166.2 records/sec (1.62 MB/sec), 9.6 ms avg latency, 54.0 ms max latency.
830 records sent, 166.0 records/sec (1.62 MB/sec), 7.4 ms avg latency, 35.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 6.7 ms avg latency, 19.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 6.7 ms avg latency, 27.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 7.1 ms avg latency, 57.0 ms max latency.
831 records sent, 166.2 records/sec (1.62 MB/sec), 6.9 ms avg latency, 24.0 ms max latency.
830 records sent, 165.9 records/sec (1.62 MB/sec), 6.6 ms avg latency, 27.0 ms max latency.
16666 records sent, 165.883664 records/sec (1.62 MB/sec), 25.78 ms avg latency, 4767.00 ms max latency, 8 ms 50th, 139 ms 95th, 387 ms 99th, 513 ms 99.9th.
