producer_index=6
producer_count=6
producer_records=16666
producer_throughput=166
823 records sent, 164.2 records/sec (1.60 MB/sec), 224.4 ms avg latency, 3656.0 ms max latency.
845 records sent, 168.9 records/sec (1.65 MB/sec), 22.3 ms avg latency, 126.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 11.7 ms avg latency, 81.0 ms max latency.
830 records sent, 165.8 records/sec (1.62 MB/sec), 11.0 ms avg latency, 73.0 ms max latency.
829 records sent, 165.4 records/sec (1.62 MB/sec), 10.8 ms avg latency, 53.0 ms max latency.
837 records sent, 167.4 records/sec (1.63 MB/sec), 10.2 ms avg latency, 54.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 10.7 ms avg latency, 81.0 ms max latency.
830 records sent, 165.9 records/sec (1.62 MB/sec), 9.7 ms avg latency, 39.0 ms max latency.
831 records sent, 166.2 records/sec (1.62 MB/sec), 10.0 ms avg latency, 59.0 ms max latency.
832 records sent, 166.2 records/sec (1.62 MB/sec), 8.8 ms avg latency, 60.0 ms max latency.
832 records sent, 166.2 records/sec (1.62 MB/sec), 7.6 ms avg latency, 30.0 ms max latency.
830 records sent, 166.0 records/sec (1.62 MB/sec), 10.5 ms avg latency, 82.0 ms max latency.
830 records sent, 166.0 records/sec (1.62 MB/sec), 7.3 ms avg latency, 29.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 6.4 ms avg latency, 15.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 6.3 ms avg latency, 20.0 ms max latency.
831 records sent, 166.2 records/sec (1.62 MB/sec), 6.3 ms avg latency, 20.0 ms max latency.
830 records sent, 165.9 records/sec (1.62 MB/sec), 6.2 ms avg latency, 15.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 6.2 ms avg latency, 24.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 6.2 ms avg latency, 25.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 6.3 ms avg latency, 31.0 ms max latency.
16666 records sent, 165.967914 records/sec (1.62 MB/sec), 19.81 ms avg latency, 3656.00 ms max latency, 7 ms 50th, 68 ms 95th, 360 ms 99th, 548 ms 99.9th.
