producer_index=5
producer_count=6
producer_records=16666
producer_throughput=166
255 records sent, 50.9 records/sec (0.50 MB/sec), 478.3 ms avg latency, 4427.0 ms max latency.
1406 records sent, 280.4 records/sec (2.74 MB/sec), 155.9 ms avg latency, 556.0 ms max latency.
838 records sent, 167.5 records/sec (1.64 MB/sec), 11.8 ms avg latency, 48.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 11.9 ms avg latency, 61.0 ms max latency.
830 records sent, 165.7 records/sec (1.62 MB/sec), 11.7 ms avg latency, 46.0 ms max latency.
833 records sent, 166.5 records/sec (1.63 MB/sec), 12.1 ms avg latency, 66.0 ms max latency.
831 records sent, 165.5 records/sec (1.62 MB/sec), 11.6 ms avg latency, 55.0 ms max latency.
835 records sent, 166.9 records/sec (1.63 MB/sec), 11.8 ms avg latency, 50.0 ms max latency.
832 records sent, 166.3 records/sec (1.62 MB/sec), 11.2 ms avg latency, 43.0 ms max latency.
830 records sent, 165.2 records/sec (1.61 MB/sec), 12.7 ms avg latency, 65.0 ms max latency.
839 records sent, 167.6 records/sec (1.64 MB/sec), 11.5 ms avg latency, 74.0 ms max latency.
830 records sent, 165.6 records/sec (1.62 MB/sec), 11.1 ms avg latency, 61.0 ms max latency.
835 records sent, 166.9 records/sec (1.63 MB/sec), 9.5 ms avg latency, 37.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 8.7 ms avg latency, 29.0 ms max latency.
832 records sent, 166.4 records/sec (1.63 MB/sec), 9.7 ms avg latency, 48.0 ms max latency.
828 records sent, 165.2 records/sec (1.61 MB/sec), 8.3 ms avg latency, 46.0 ms max latency.
835 records sent, 166.9 records/sec (1.63 MB/sec), 9.2 ms avg latency, 56.0 ms max latency.
832 records sent, 166.2 records/sec (1.62 MB/sec), 7.5 ms avg latency, 18.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 9.0 ms avg latency, 86.0 ms max latency.
830 records sent, 165.9 records/sec (1.62 MB/sec), 7.7 ms avg latency, 35.0 ms max latency.
16666 records sent, 165.890269 records/sec (1.62 MB/sec), 29.81 ms avg latency, 4427.00 ms max latency, 9 ms 50th, 151 ms 95th, 512 ms 99th, 700 ms 99.9th.
