producer_index=11
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 8507.0 ms avg latency, 8507.0 ms max latency.
219 records sent, 42.9 records/sec (4.19 MB/sec), 1237.0 ms avg latency, 1744.0 ms max latency.
292 records sent, 58.4 records/sec (5.70 MB/sec), 469.3 ms avg latency, 1657.0 ms max latency.
319 records sent, 63.6 records/sec (6.21 MB/sec), 134.5 ms avg latency, 356.0 ms max latency.
324 records sent, 64.7 records/sec (6.31 MB/sec), 91.1 ms avg latency, 327.0 ms max latency.
396 records sent, 78.9 records/sec (7.71 MB/sec), 75.4 ms avg latency, 353.0 ms max latency.
359 records sent, 71.5 records/sec (6.98 MB/sec), 34.4 ms avg latency, 154.0 ms max latency.
427 records sent, 84.8 records/sec (8.28 MB/sec), 32.9 ms avg latency, 120.0 ms max latency.
453 records sent, 90.4 records/sec (8.83 MB/sec), 43.9 ms avg latency, 293.0 ms max latency.
382 records sent, 76.4 records/sec (7.46 MB/sec), 33.2 ms avg latency, 111.0 ms max latency.
381 records sent, 76.1 records/sec (7.43 MB/sec), 32.3 ms avg latency, 99.0 ms max latency.
378 records sent, 75.1 records/sec (7.34 MB/sec), 38.0 ms avg latency, 191.0 ms max latency.
359 records sent, 71.5 records/sec (6.98 MB/sec), 28.3 ms avg latency, 89.0 ms max latency.
348 records sent, 69.1 records/sec (6.75 MB/sec), 30.5 ms avg latency, 125.0 ms max latency.
400 records sent, 79.7 records/sec (7.78 MB/sec), 39.3 ms avg latency, 162.0 ms max latency.
370 records sent, 74.0 records/sec (7.23 MB/sec), 48.5 ms avg latency, 417.0 ms max latency.
360 records sent, 71.7 records/sec (7.00 MB/sec), 40.1 ms avg latency, 379.0 ms max latency.
381 records sent, 75.8 records/sec (7.40 MB/sec), 27.8 ms avg latency, 110.0 ms max latency.
392 records sent, 78.2 records/sec (7.64 MB/sec), 38.9 ms avg latency, 172.0 ms max latency.
384 records sent, 76.3 records/sec (7.45 MB/sec), 30.1 ms avg latency, 108.0 ms max latency.
405 records sent, 80.9 records/sec (7.90 MB/sec), 28.8 ms avg latency, 126.0 ms max latency.
399 records sent, 79.3 records/sec (7.75 MB/sec), 32.4 ms avg latency, 133.0 ms max latency.
401 records sent, 79.7 records/sec (7.78 MB/sec), 29.6 ms avg latency, 88.0 ms max latency.
8333 records sent, 67.910290 records/sec (6.63 MB/sec), 90.31 ms avg latency, 8507.00 ms max latency, 30 ms 50th, 275 ms 95th, 1314 ms 99th, 1628 ms 99.9th.
