producer_index=4
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 8511.0 ms avg latency, 8511.0 ms max latency.
171 records sent, 33.5 records/sec (3.27 MB/sec), 4061.4 ms avg latency, 5514.0 ms max latency.
281 records sent, 56.0 records/sec (5.47 MB/sec), 6318.7 ms avg latency, 7528.0 ms max latency.
459 records sent, 90.2 records/sec (8.81 MB/sec), 4873.5 ms avg latency, 6458.0 ms max latency.
856 records sent, 171.2 records/sec (16.72 MB/sec), 1368.3 ms avg latency, 3086.0 ms max latency.
696 records sent, 138.9 records/sec (13.56 MB/sec), 57.4 ms avg latency, 375.0 ms max latency.
668 records sent, 133.6 records/sec (13.04 MB/sec), 25.8 ms avg latency, 120.0 ms max latency.
771 records sent, 153.3 records/sec (14.97 MB/sec), 25.0 ms avg latency, 85.0 ms max latency.
777 records sent, 155.3 records/sec (15.17 MB/sec), 23.4 ms avg latency, 97.0 ms max latency.
788 records sent, 157.2 records/sec (15.35 MB/sec), 23.0 ms avg latency, 86.0 ms max latency.
824 records sent, 164.5 records/sec (16.06 MB/sec), 18.7 ms avg latency, 75.0 ms max latency.
730 records sent, 145.2 records/sec (14.18 MB/sec), 18.8 ms avg latency, 72.0 ms max latency.
792 records sent, 157.8 records/sec (15.41 MB/sec), 19.2 ms avg latency, 85.0 ms max latency.
877 records sent, 175.4 records/sec (17.13 MB/sec), 21.9 ms avg latency, 97.0 ms max latency.
824 records sent, 164.2 records/sec (16.04 MB/sec), 19.1 ms avg latency, 94.0 ms max latency.
819 records sent, 163.5 records/sec (15.97 MB/sec), 56.9 ms avg latency, 615.0 ms max latency.
916 records sent, 182.9 records/sec (17.86 MB/sec), 33.8 ms avg latency, 486.0 ms max latency.
862 records sent, 171.9 records/sec (16.78 MB/sec), 18.6 ms avg latency, 73.0 ms max latency.
820 records sent, 164.0 records/sec (16.02 MB/sec), 17.2 ms avg latency, 61.0 ms max latency.
889 records sent, 177.6 records/sec (17.35 MB/sec), 29.3 ms avg latency, 156.0 ms max latency.
813 records sent, 162.6 records/sec (15.88 MB/sec), 17.5 ms avg latency, 79.0 ms max latency.
837 records sent, 167.2 records/sec (16.33 MB/sec), 18.8 ms avg latency, 78.0 ms max latency.
16667 records sent, 140.265096 records/sec (13.70 MB/sec), 376.14 ms avg latency, 8511.00 ms max latency, 19 ms 50th, 3184 ms 95th, 6299 ms 99th, 7227 ms 99.9th.
