producer_index=2
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 8289.0 ms avg latency, 8289.0 ms max latency.
141 records sent, 27.0 records/sec (2.64 MB/sec), 4509.3 ms avg latency, 6026.0 ms max latency.
300 records sent, 59.7 records/sec (5.83 MB/sec), 6379.5 ms avg latency, 7356.0 ms max latency.
393 records sent, 78.5 records/sec (7.67 MB/sec), 5239.9 ms avg latency, 6251.0 ms max latency.
862 records sent, 172.4 records/sec (16.84 MB/sec), 1757.8 ms avg latency, 4037.0 ms max latency.
772 records sent, 154.3 records/sec (15.07 MB/sec), 103.8 ms avg latency, 772.0 ms max latency.
724 records sent, 144.5 records/sec (14.11 MB/sec), 35.1 ms avg latency, 143.0 ms max latency.
801 records sent, 160.2 records/sec (15.64 MB/sec), 44.4 ms avg latency, 212.0 ms max latency.
807 records sent, 161.3 records/sec (15.76 MB/sec), 27.3 ms avg latency, 111.0 ms max latency.
804 records sent, 160.7 records/sec (15.70 MB/sec), 21.9 ms avg latency, 83.0 ms max latency.
886 records sent, 176.9 records/sec (17.28 MB/sec), 28.2 ms avg latency, 135.0 ms max latency.
806 records sent, 160.1 records/sec (15.64 MB/sec), 34.4 ms avg latency, 168.0 ms max latency.
813 records sent, 162.2 records/sec (15.84 MB/sec), 21.2 ms avg latency, 85.0 ms max latency.
872 records sent, 173.9 records/sec (16.98 MB/sec), 36.8 ms avg latency, 220.0 ms max latency.
830 records sent, 166.0 records/sec (16.21 MB/sec), 18.9 ms avg latency, 78.0 ms max latency.
849 records sent, 169.5 records/sec (16.55 MB/sec), 36.8 ms avg latency, 284.0 ms max latency.
834 records sent, 166.7 records/sec (16.28 MB/sec), 66.8 ms avg latency, 573.0 ms max latency.
855 records sent, 170.6 records/sec (16.66 MB/sec), 26.7 ms avg latency, 151.0 ms max latency.
799 records sent, 159.8 records/sec (15.61 MB/sec), 17.6 ms avg latency, 55.0 ms max latency.
839 records sent, 167.1 records/sec (16.32 MB/sec), 22.0 ms avg latency, 131.0 ms max latency.
792 records sent, 158.3 records/sec (15.46 MB/sec), 16.6 ms avg latency, 47.0 ms max latency.
811 records sent, 162.1 records/sec (15.83 MB/sec), 18.0 ms avg latency, 69.0 ms max latency.
911 records sent, 182.1 records/sec (17.78 MB/sec), 16.0 ms avg latency, 60.0 ms max latency.
16667 records sent, 139.484476 records/sec (13.62 MB/sec), 397.07 ms avg latency, 8289.00 ms max latency, 20 ms 50th, 3731 ms 95th, 6261 ms 99th, 7057 ms 99.9th.
