producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 2988.0 ms avg latency, 2988.0 ms max latency.
1704 records sent, 339.8 records/sec (0.33 MB/sec), 2303.3 ms avg latency, 15309.0 ms max latency.
423 records sent, 84.4 records/sec (0.08 MB/sec), 52.8 ms avg latency, 392.0 ms max latency.
422 records sent, 84.3 records/sec (0.08 MB/sec), 20.6 ms avg latency, 71.0 ms max latency.
422 records sent, 83.9 records/sec (0.08 MB/sec), 16.2 ms avg latency, 46.0 ms max latency.
423 records sent, 84.5 records/sec (0.08 MB/sec), 16.3 ms avg latency, 50.0 ms max latency.
421 records sent, 83.9 records/sec (0.08 MB/sec), 15.0 ms avg latency, 57.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 14.8 ms avg latency, 45.0 ms max latency.
422 records sent, 84.1 records/sec (0.08 MB/sec), 14.4 ms avg latency, 38.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 15.0 ms avg latency, 33.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 14.4 ms avg latency, 36.0 ms max latency.
421 records sent, 84.2 records/sec (0.08 MB/sec), 14.2 ms avg latency, 32.0 ms max latency.
420 records sent, 83.8 records/sec (0.08 MB/sec), 14.9 ms avg latency, 37.0 ms max latency.
422 records sent, 84.1 records/sec (0.08 MB/sec), 15.6 ms avg latency, 32.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 14.4 ms avg latency, 92.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 13.4 ms avg latency, 35.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 11.1 ms avg latency, 30.0 ms max latency.
8334 records sent, 83.761319 records/sec (0.08 MB/sec), 484.99 ms avg latency, 15309.00 ms max latency, 16 ms 50th, 3301 ms 95th, 3423 ms 99th, 3473 ms 99.9th.
