producer_index=7
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 14305.0 ms avg latency, 14305.0 ms max latency.
1604 records sent, 320.5 records/sec (0.31 MB/sec), 2372.0 ms avg latency, 3742.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 44.9 ms avg latency, 105.0 ms max latency.
420 records sent, 83.6 records/sec (0.08 MB/sec), 22.3 ms avg latency, 62.0 ms max latency.
417 records sent, 83.1 records/sec (0.08 MB/sec), 16.1 ms avg latency, 52.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 16.4 ms avg latency, 48.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 15.2 ms avg latency, 76.0 ms max latency.
415 records sent, 82.8 records/sec (0.08 MB/sec), 14.8 ms avg latency, 43.0 ms max latency.
418 records sent, 83.4 records/sec (0.08 MB/sec), 14.7 ms avg latency, 66.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 16.2 ms avg latency, 65.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 17.1 ms avg latency, 61.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 15.1 ms avg latency, 63.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 13.6 ms avg latency, 52.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 16.3 ms avg latency, 47.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 14.6 ms avg latency, 44.0 ms max latency.
418 records sent, 83.4 records/sec (0.08 MB/sec), 13.8 ms avg latency, 41.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 11.9 ms avg latency, 30.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 11.0 ms avg latency, 27.0 ms max latency.
8333 records sent, 82.846178 records/sec (0.08 MB/sec), 472.07 ms avg latency, 14305.00 ms max latency, 16 ms 50th, 3371 ms 95th, 3642 ms 99th, 3741 ms 99.9th.
