producer_index=2
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 8995.0 ms avg latency, 8995.0 ms max latency.
219 records sent, 43.5 records/sec (4.25 MB/sec), 1819.5 ms avg latency, 2526.0 ms max latency.
292 records sent, 57.7 records/sec (5.63 MB/sec), 881.2 ms avg latency, 2139.0 ms max latency.
334 records sent, 66.5 records/sec (6.50 MB/sec), 132.6 ms avg latency, 431.0 ms max latency.
337 records sent, 67.2 records/sec (6.57 MB/sec), 73.9 ms avg latency, 274.0 ms max latency.
342 records sent, 68.2 records/sec (6.67 MB/sec), 42.8 ms avg latency, 156.0 ms max latency.
432 records sent, 86.0 records/sec (8.40 MB/sec), 29.9 ms avg latency, 115.0 ms max latency.
382 records sent, 76.3 records/sec (7.45 MB/sec), 49.2 ms avg latency, 238.0 ms max latency.
469 records sent, 93.7 records/sec (9.15 MB/sec), 33.9 ms avg latency, 176.0 ms max latency.
370 records sent, 73.3 records/sec (7.16 MB/sec), 25.3 ms avg latency, 108.0 ms max latency.
368 records sent, 72.6 records/sec (7.09 MB/sec), 29.0 ms avg latency, 151.0 ms max latency.
363 records sent, 72.4 records/sec (7.07 MB/sec), 30.2 ms avg latency, 117.0 ms max latency.
353 records sent, 70.4 records/sec (6.88 MB/sec), 23.3 ms avg latency, 87.0 ms max latency.
416 records sent, 82.9 records/sec (8.10 MB/sec), 52.2 ms avg latency, 308.0 ms max latency.
382 records sent, 76.3 records/sec (7.45 MB/sec), 30.4 ms avg latency, 115.0 ms max latency.
363 records sent, 72.4 records/sec (7.07 MB/sec), 37.5 ms avg latency, 151.0 ms max latency.
377 records sent, 75.3 records/sec (7.36 MB/sec), 70.9 ms avg latency, 413.0 ms max latency.
367 records sent, 73.3 records/sec (7.16 MB/sec), 36.8 ms avg latency, 183.0 ms max latency.
339 records sent, 67.2 records/sec (6.57 MB/sec), 30.3 ms avg latency, 167.0 ms max latency.
381 records sent, 76.1 records/sec (7.44 MB/sec), 31.8 ms avg latency, 155.0 ms max latency.
363 records sent, 72.6 records/sec (7.09 MB/sec), 31.8 ms avg latency, 108.0 ms max latency.
405 records sent, 81.0 records/sec (7.91 MB/sec), 25.8 ms avg latency, 98.0 ms max latency.
422 records sent, 84.2 records/sec (8.22 MB/sec), 34.2 ms avg latency, 149.0 ms max latency.
8334 records sent, 67.180421 records/sec (6.56 MB/sec), 118.63 ms avg latency, 8995.00 ms max latency, 28 ms 50th, 337 ms 95th, 1987 ms 99th, 2312 ms 99.9th.
