producer_index=1
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 8816.0 ms avg latency, 8816.0 ms max latency.
282 records sent, 55.0 records/sec (5.37 MB/sec), 306.3 ms avg latency, 1201.0 ms max latency.
309 records sent, 61.8 records/sec (6.04 MB/sec), 225.7 ms avg latency, 684.0 ms max latency.
277 records sent, 54.6 records/sec (5.33 MB/sec), 117.4 ms avg latency, 374.0 ms max latency.
280 records sent, 55.1 records/sec (5.38 MB/sec), 52.9 ms avg latency, 178.0 ms max latency.
352 records sent, 70.4 records/sec (6.88 MB/sec), 37.6 ms avg latency, 210.0 ms max latency.
412 records sent, 82.1 records/sec (8.02 MB/sec), 34.9 ms avg latency, 128.0 ms max latency.
438 records sent, 86.6 records/sec (8.46 MB/sec), 41.3 ms avg latency, 196.0 ms max latency.
416 records sent, 83.0 records/sec (8.10 MB/sec), 30.1 ms avg latency, 129.0 ms max latency.
378 records sent, 74.6 records/sec (7.29 MB/sec), 29.4 ms avg latency, 112.0 ms max latency.
372 records sent, 74.4 records/sec (7.26 MB/sec), 30.1 ms avg latency, 149.0 ms max latency.
345 records sent, 68.9 records/sec (6.73 MB/sec), 30.4 ms avg latency, 142.0 ms max latency.
359 records sent, 70.8 records/sec (6.91 MB/sec), 32.5 ms avg latency, 157.0 ms max latency.
346 records sent, 68.1 records/sec (6.65 MB/sec), 35.9 ms avg latency, 154.0 ms max latency.
423 records sent, 84.4 records/sec (8.25 MB/sec), 70.7 ms avg latency, 477.0 ms max latency.
375 records sent, 74.8 records/sec (7.30 MB/sec), 196.4 ms avg latency, 1210.0 ms max latency.
314 records sent, 62.4 records/sec (6.09 MB/sec), 69.9 ms avg latency, 599.0 ms max latency.
353 records sent, 69.7 records/sec (6.80 MB/sec), 29.8 ms avg latency, 123.0 ms max latency.
367 records sent, 73.0 records/sec (7.13 MB/sec), 29.1 ms avg latency, 133.0 ms max latency.
335 records sent, 66.8 records/sec (6.52 MB/sec), 27.6 ms avg latency, 139.0 ms max latency.
345 records sent, 68.6 records/sec (6.70 MB/sec), 28.0 ms avg latency, 151.0 ms max latency.
361 records sent, 71.4 records/sec (6.97 MB/sec), 26.4 ms avg latency, 128.0 ms max latency.
391 records sent, 78.1 records/sec (7.63 MB/sec), 26.7 ms avg latency, 142.0 ms max latency.
389 records sent, 77.2 records/sec (7.54 MB/sec), 26.4 ms avg latency, 101.0 ms max latency.
8334 records sent, 65.518353 records/sec (6.40 MB/sec), 63.12 ms avg latency, 8816.00 ms max latency, 27 ms 50th, 234 ms 95th, 608 ms 99th, 1148 ms 99.9th.
