producer_index=9
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 2739.0 ms avg latency, 2739.0 ms max latency.
70 records sent, 13.7 records/sec (1.33 MB/sec), 5778.7 ms avg latency, 17322.0 ms max latency.
138 records sent, 27.4 records/sec (2.67 MB/sec), 7797.5 ms avg latency, 9233.0 ms max latency.
156 records sent, 31.0 records/sec (3.03 MB/sec), 9111.4 ms avg latency, 11032.0 ms max latency.
274 records sent, 53.5 records/sec (5.23 MB/sec), 6468.7 ms avg latency, 8650.0 ms max latency.
312 records sent, 62.1 records/sec (6.06 MB/sec), 3711.4 ms avg latency, 4885.0 ms max latency.
385 records sent, 77.0 records/sec (7.52 MB/sec), 1753.2 ms avg latency, 3342.0 ms max latency.
284 records sent, 56.2 records/sec (5.49 MB/sec), 135.2 ms avg latency, 466.0 ms max latency.
318 records sent, 62.8 records/sec (6.13 MB/sec), 80.5 ms avg latency, 247.0 ms max latency.
312 records sent, 62.3 records/sec (6.08 MB/sec), 73.6 ms avg latency, 313.0 ms max latency.
296 records sent, 59.1 records/sec (5.78 MB/sec), 79.8 ms avg latency, 260.0 ms max latency.
322 records sent, 64.1 records/sec (6.26 MB/sec), 58.5 ms avg latency, 199.0 ms max latency.
257 records sent, 50.5 records/sec (4.93 MB/sec), 83.2 ms avg latency, 289.0 ms max latency.
318 records sent, 63.6 records/sec (6.21 MB/sec), 93.5 ms avg latency, 430.0 ms max latency.
329 records sent, 65.5 records/sec (6.40 MB/sec), 67.6 ms avg latency, 243.0 ms max latency.
341 records sent, 68.0 records/sec (6.64 MB/sec), 56.0 ms avg latency, 214.0 ms max latency.
330 records sent, 65.6 records/sec (6.41 MB/sec), 49.1 ms avg latency, 216.0 ms max latency.
335 records sent, 66.7 records/sec (6.51 MB/sec), 58.7 ms avg latency, 249.0 ms max latency.
337 records sent, 67.3 records/sec (6.57 MB/sec), 60.2 ms avg latency, 232.0 ms max latency.
337 records sent, 67.3 records/sec (6.57 MB/sec), 76.0 ms avg latency, 270.0 ms max latency.
322 records sent, 64.3 records/sec (6.28 MB/sec), 60.5 ms avg latency, 267.0 ms max latency.
343 records sent, 68.2 records/sec (6.66 MB/sec), 46.4 ms avg latency, 295.0 ms max latency.
313 records sent, 62.5 records/sec (6.10 MB/sec), 54.9 ms avg latency, 214.0 ms max latency.
362 records sent, 71.3 records/sec (6.96 MB/sec), 49.1 ms avg latency, 177.0 ms max latency.
353 records sent, 69.1 records/sec (6.74 MB/sec), 50.7 ms avg latency, 235.0 ms max latency.
335 records sent, 66.9 records/sec (6.54 MB/sec), 49.9 ms avg latency, 208.0 ms max latency.
347 records sent, 68.8 records/sec (6.72 MB/sec), 46.5 ms avg latency, 237.0 ms max latency.
335 records sent, 66.9 records/sec (6.54 MB/sec), 43.4 ms avg latency, 161.0 ms max latency.
8333 records sent, 53.302204 records/sec (5.21 MB/sec), 834.87 ms avg latency, 17322.00 ms max latency, 58 ms 50th, 6787 ms 95th, 9055 ms 99th, 10458 ms 99.9th.
