producer_index=11
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 807.0 ms avg latency, 807.0 ms max latency.
362 records sent, 72.1 records/sec (7.04 MB/sec), 433.9 ms avg latency, 7296.0 ms max latency.
335 records sent, 66.8 records/sec (6.52 MB/sec), 96.4 ms avg latency, 270.0 ms max latency.
374 records sent, 74.7 records/sec (7.30 MB/sec), 57.9 ms avg latency, 124.0 ms max latency.
379 records sent, 75.8 records/sec (7.40 MB/sec), 36.2 ms avg latency, 119.0 ms max latency.
466 records sent, 92.5 records/sec (9.04 MB/sec), 31.8 ms avg latency, 297.0 ms max latency.
482 records sent, 96.1 records/sec (9.38 MB/sec), 26.5 ms avg latency, 105.0 ms max latency.
479 records sent, 95.6 records/sec (9.34 MB/sec), 23.6 ms avg latency, 115.0 ms max latency.
442 records sent, 88.4 records/sec (8.63 MB/sec), 25.4 ms avg latency, 117.0 ms max latency.
431 records sent, 85.9 records/sec (8.38 MB/sec), 24.7 ms avg latency, 98.0 ms max latency.
445 records sent, 88.5 records/sec (8.65 MB/sec), 24.8 ms avg latency, 112.0 ms max latency.
447 records sent, 89.1 records/sec (8.70 MB/sec), 23.8 ms avg latency, 73.0 ms max latency.
445 records sent, 88.6 records/sec (8.65 MB/sec), 23.5 ms avg latency, 98.0 ms max latency.
295 records sent, 58.8 records/sec (5.74 MB/sec), 499.4 ms avg latency, 2309.0 ms max latency.
626 records sent, 125.0 records/sec (12.20 MB/sec), 560.5 ms avg latency, 2355.0 ms max latency.
459 records sent, 91.5 records/sec (8.94 MB/sec), 23.8 ms avg latency, 81.0 ms max latency.
444 records sent, 88.8 records/sec (8.67 MB/sec), 25.2 ms avg latency, 140.0 ms max latency.
476 records sent, 95.0 records/sec (9.27 MB/sec), 30.3 ms avg latency, 241.0 ms max latency.
455 records sent, 90.9 records/sec (8.87 MB/sec), 24.8 ms avg latency, 162.0 ms max latency.
469 records sent, 93.8 records/sec (9.16 MB/sec), 22.5 ms avg latency, 106.0 ms max latency.
8333 records sent, 80.558778 records/sec (7.87 MB/sec), 105.07 ms avg latency, 7296.00 ms max latency, 24 ms 50th, 657 ms 95th, 1649 ms 99th, 2248 ms 99.9th.
