producer_index=8
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 574.0 ms avg latency, 574.0 ms max latency.
358 records sent, 71.4 records/sec (6.97 MB/sec), 729.8 ms avg latency, 7022.0 ms max latency.
337 records sent, 67.4 records/sec (6.58 MB/sec), 119.0 ms avg latency, 376.0 ms max latency.
366 records sent, 72.8 records/sec (7.11 MB/sec), 58.5 ms avg latency, 142.0 ms max latency.
384 records sent, 76.6 records/sec (7.48 MB/sec), 36.7 ms avg latency, 122.0 ms max latency.
473 records sent, 94.1 records/sec (9.19 MB/sec), 33.0 ms avg latency, 233.0 ms max latency.
462 records sent, 92.4 records/sec (9.02 MB/sec), 24.3 ms avg latency, 88.0 ms max latency.
450 records sent, 89.6 records/sec (8.75 MB/sec), 24.8 ms avg latency, 82.0 ms max latency.
459 records sent, 91.3 records/sec (8.92 MB/sec), 25.3 ms avg latency, 131.0 ms max latency.
442 records sent, 88.4 records/sec (8.63 MB/sec), 25.3 ms avg latency, 119.0 ms max latency.
444 records sent, 88.7 records/sec (8.66 MB/sec), 23.7 ms avg latency, 91.0 ms max latency.
441 records sent, 88.1 records/sec (8.60 MB/sec), 25.6 ms avg latency, 86.0 ms max latency.
465 records sent, 92.8 records/sec (9.06 MB/sec), 25.1 ms avg latency, 93.0 ms max latency.
312 records sent, 61.9 records/sec (6.04 MB/sec), 501.1 ms avg latency, 2099.0 ms max latency.
579 records sent, 115.4 records/sec (11.27 MB/sec), 674.7 ms avg latency, 2369.0 ms max latency.
438 records sent, 87.6 records/sec (8.55 MB/sec), 24.4 ms avg latency, 89.0 ms max latency.
436 records sent, 87.1 records/sec (8.51 MB/sec), 23.1 ms avg latency, 98.0 ms max latency.
449 records sent, 89.8 records/sec (8.77 MB/sec), 30.4 ms avg latency, 205.0 ms max latency.
474 records sent, 94.3 records/sec (9.21 MB/sec), 25.6 ms avg latency, 175.0 ms max latency.
455 records sent, 90.7 records/sec (8.86 MB/sec), 25.1 ms avg latency, 120.0 ms max latency.
8333 records sent, 80.351375 records/sec (7.85 MB/sec), 124.65 ms avg latency, 7022.00 ms max latency, 24 ms 50th, 871 ms 95th, 1881 ms 99th, 2273 ms 99.9th.
