producer_index=3
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.00 MB/sec), 18201.0 ms avg latency, 18201.0 ms max latency.
101 records sent, 19.5 records/sec (0.19 MB/sec), 7662.7 ms avg latency, 9598.0 ms max latency.
240 records sent, 47.8 records/sec (0.47 MB/sec), 11741.8 ms avg latency, 13584.0 ms max latency.
467 records sent, 93.0 records/sec (0.91 MB/sec), 14159.1 ms avg latency, 15669.0 ms max latency.
602 records sent, 119.8 records/sec (1.17 MB/sec), 16513.4 ms avg latency, 18403.0 ms max latency.
827 records sent, 164.3 records/sec (1.60 MB/sec), 18506.2 ms avg latency, 19738.0 ms max latency.
870 records sent, 173.7 records/sec (1.70 MB/sec), 14768.3 ms avg latency, 18077.0 ms max latency.
912 records sent, 181.1 records/sec (1.77 MB/sec), 12124.5 ms avg latency, 13110.0 ms max latency.
912 records sent, 182.4 records/sec (1.78 MB/sec), 11430.5 ms avg latency, 11791.0 ms max latency.
982 records sent, 196.4 records/sec (1.92 MB/sec), 10976.7 ms avg latency, 11486.0 ms max latency.
1225 records sent, 245.0 records/sec (2.39 MB/sec), 10248.7 ms avg latency, 11063.0 ms max latency.
8334 records sent, 114.183153 records/sec (1.12 MB/sec), 12344.18 ms avg latency, 19738.00 ms max latency, 11492 ms 50th, 18499 ms 95th, 19258 ms 99th, 19567 ms 99.9th.
