producer_index=12
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.00 MB/sec), 6162.0 ms avg latency, 6162.0 ms max latency.
104 records sent, 19.9 records/sec (0.19 MB/sec), 8965.4 ms avg latency, 19219.0 ms max latency.
270 records sent, 54.0 records/sec (0.53 MB/sec), 12056.6 ms avg latency, 13821.0 ms max latency.
396 records sent, 78.5 records/sec (0.77 MB/sec), 15080.5 ms avg latency, 17703.0 ms max latency.
720 records sent, 141.1 records/sec (1.38 MB/sec), 16976.0 ms avg latency, 18734.0 ms max latency.
858 records sent, 171.4 records/sec (1.67 MB/sec), 18283.2 ms avg latency, 19553.0 ms max latency.
894 records sent, 178.6 records/sec (1.74 MB/sec), 13317.6 ms avg latency, 16811.0 ms max latency.
1032 records sent, 206.1 records/sec (2.01 MB/sec), 11384.6 ms avg latency, 12133.0 ms max latency.
1030 records sent, 205.3 records/sec (2.00 MB/sec), 10385.7 ms avg latency, 11039.0 ms max latency.
1136 records sent, 226.9 records/sec (2.22 MB/sec), 9623.8 ms avg latency, 10127.0 ms max latency.
1526 records sent, 305.1 records/sec (2.98 MB/sec), 8360.8 ms avg latency, 9468.0 ms max latency.
8333 records sent, 117.143460 records/sec (1.14 MB/sec), 11841.27 ms avg latency, 19553.00 ms max latency, 10885 ms 50th, 18420 ms 95th, 19116 ms 99th, 19411 ms 99.9th.
