producer_index=6
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.00 MB/sec), 19095.0 ms avg latency, 19095.0 ms max latency.
115 records sent, 22.9 records/sec (0.22 MB/sec), 8493.6 ms avg latency, 10570.0 ms max latency.
282 records sent, 55.7 records/sec (0.54 MB/sec), 11024.3 ms avg latency, 12926.0 ms max latency.
431 records sent, 86.1 records/sec (0.84 MB/sec), 13661.4 ms avg latency, 16886.0 ms max latency.
698 records sent, 138.5 records/sec (1.35 MB/sec), 15491.7 ms avg latency, 17646.0 ms max latency.
809 records sent, 161.2 records/sec (1.57 MB/sec), 17390.4 ms avg latency, 18452.0 ms max latency.
906 records sent, 180.8 records/sec (1.77 MB/sec), 13835.9 ms avg latency, 17137.0 ms max latency.
948 records sent, 189.3 records/sec (1.85 MB/sec), 11697.9 ms avg latency, 12344.0 ms max latency.
1116 records sent, 221.8 records/sec (2.17 MB/sec), 10425.1 ms avg latency, 11309.0 ms max latency.
1121 records sent, 223.7 records/sec (2.18 MB/sec), 9483.3 ms avg latency, 10222.0 ms max latency.
1533 records sent, 306.4 records/sec (2.99 MB/sec), 8414.9 ms avg latency, 9324.0 ms max latency.
8333 records sent, 117.437321 records/sec (1.15 MB/sec), 11547.94 ms avg latency, 19095.00 ms max latency, 10871 ms 50th, 17331 ms 95th, 18173 ms 99th, 18400 ms 99.9th.
