producer_index=3
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 16158.0 ms avg latency, 16158.0 ms max latency.
66 records sent, 13.0 records/sec (1.27 MB/sec), 6233.3 ms avg latency, 7774.0 ms max latency.
168 records sent, 32.8 records/sec (3.21 MB/sec), 8721.0 ms avg latency, 10088.0 ms max latency.
269 records sent, 53.7 records/sec (5.24 MB/sec), 6684.9 ms avg latency, 9988.0 ms max latency.
342 records sent, 68.3 records/sec (6.67 MB/sec), 3855.3 ms avg latency, 5068.0 ms max latency.
381 records sent, 75.2 records/sec (7.34 MB/sec), 3423.3 ms avg latency, 3925.0 ms max latency.
492 records sent, 97.4 records/sec (9.51 MB/sec), 2749.0 ms avg latency, 3702.0 ms max latency.
513 records sent, 102.0 records/sec (9.96 MB/sec), 950.4 ms avg latency, 2038.0 ms max latency.
378 records sent, 75.0 records/sec (7.32 MB/sec), 83.7 ms avg latency, 276.0 ms max latency.
310 records sent, 61.9 records/sec (6.04 MB/sec), 72.7 ms avg latency, 170.0 ms max latency.
254 records sent, 50.6 records/sec (4.94 MB/sec), 38.1 ms avg latency, 124.0 ms max latency.
296 records sent, 58.9 records/sec (5.75 MB/sec), 49.5 ms avg latency, 199.0 ms max latency.
369 records sent, 73.4 records/sec (7.17 MB/sec), 80.9 ms avg latency, 225.0 ms max latency.
408 records sent, 81.3 records/sec (7.94 MB/sec), 87.5 ms avg latency, 278.0 ms max latency.
408 records sent, 81.3 records/sec (7.94 MB/sec), 53.9 ms avg latency, 132.0 ms max latency.
418 records sent, 83.3 records/sec (8.13 MB/sec), 57.3 ms avg latency, 180.0 ms max latency.
392 records sent, 77.3 records/sec (7.55 MB/sec), 122.8 ms avg latency, 708.0 ms max latency.
490 records sent, 97.7 records/sec (9.55 MB/sec), 1510.0 ms avg latency, 2240.0 ms max latency.
443 records sent, 88.6 records/sec (8.65 MB/sec), 80.6 ms avg latency, 832.0 ms max latency.
409 records sent, 81.6 records/sec (7.97 MB/sec), 38.1 ms avg latency, 125.0 ms max latency.
401 records sent, 80.1 records/sec (7.82 MB/sec), 38.0 ms avg latency, 119.0 ms max latency.
415 records sent, 82.8 records/sec (8.09 MB/sec), 35.9 ms avg latency, 86.0 ms max latency.
414 records sent, 82.5 records/sec (8.05 MB/sec), 39.8 ms avg latency, 158.0 ms max latency.
8334 records sent, 63.646014 records/sec (6.22 MB/sec), 1108.73 ms avg latency, 16158.00 ms max latency, 68 ms 50th, 5377 ms 95th, 9185 ms 99th, 9932 ms 99.9th.
