producer_index=7
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 16155.0 ms avg latency, 16155.0 ms max latency.
1755 records sent, 350.2 records/sec (0.34 MB/sec), 3441.2 ms avg latency, 5172.0 ms max latency.
421 records sent, 84.2 records/sec (0.08 MB/sec), 37.0 ms avg latency, 131.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 20.8 ms avg latency, 54.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 16.7 ms avg latency, 58.0 ms max latency.
418 records sent, 83.3 records/sec (0.08 MB/sec), 16.2 ms avg latency, 58.0 ms max latency.
418 records sent, 83.3 records/sec (0.08 MB/sec), 15.5 ms avg latency, 39.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 14.9 ms avg latency, 40.0 ms max latency.
417 records sent, 83.4 records/sec (0.08 MB/sec), 14.6 ms avg latency, 46.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 14.5 ms avg latency, 55.0 ms max latency.
416 records sent, 82.9 records/sec (0.08 MB/sec), 14.4 ms avg latency, 47.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 14.5 ms avg latency, 42.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 13.9 ms avg latency, 40.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 14.1 ms avg latency, 39.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 13.2 ms avg latency, 48.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 13.4 ms avg latency, 42.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 12.9 ms avg latency, 31.0 ms max latency.
8333 records sent, 82.866775 records/sec (0.08 MB/sec), 739.52 ms avg latency, 16155.00 ms max latency, 16 ms 50th, 4683 ms 95th, 5000 ms 99th, 5143 ms 99.9th.
