producer_index=10
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 7252.0 ms avg latency, 7252.0 ms max latency.
270 records sent, 53.7 records/sec (5.25 MB/sec), 367.8 ms avg latency, 1426.0 ms max latency.
247 records sent, 49.0 records/sec (4.79 MB/sec), 112.6 ms avg latency, 281.0 ms max latency.
272 records sent, 54.2 records/sec (5.29 MB/sec), 70.6 ms avg latency, 161.0 ms max latency.
317 records sent, 63.2 records/sec (6.18 MB/sec), 62.1 ms avg latency, 222.0 ms max latency.
372 records sent, 74.3 records/sec (7.26 MB/sec), 45.3 ms avg latency, 174.0 ms max latency.
389 records sent, 77.4 records/sec (7.56 MB/sec), 30.4 ms avg latency, 142.0 ms max latency.
376 records sent, 74.8 records/sec (7.30 MB/sec), 38.9 ms avg latency, 149.0 ms max latency.
347 records sent, 69.3 records/sec (6.76 MB/sec), 35.9 ms avg latency, 127.0 ms max latency.
331 records sent, 66.2 records/sec (6.46 MB/sec), 39.5 ms avg latency, 149.0 ms max latency.
344 records sent, 68.1 records/sec (6.65 MB/sec), 37.6 ms avg latency, 137.0 ms max latency.
344 records sent, 68.8 records/sec (6.72 MB/sec), 39.9 ms avg latency, 128.0 ms max latency.
332 records sent, 66.1 records/sec (6.46 MB/sec), 38.6 ms avg latency, 143.0 ms max latency.
329 records sent, 65.2 records/sec (6.36 MB/sec), 33.4 ms avg latency, 130.0 ms max latency.
341 records sent, 68.1 records/sec (6.65 MB/sec), 34.4 ms avg latency, 158.0 ms max latency.
335 records sent, 66.8 records/sec (6.53 MB/sec), 53.9 ms avg latency, 335.0 ms max latency.
345 records sent, 68.9 records/sec (6.73 MB/sec), 82.8 ms avg latency, 568.0 ms max latency.
366 records sent, 73.0 records/sec (7.13 MB/sec), 75.7 ms avg latency, 555.0 ms max latency.
361 records sent, 72.0 records/sec (7.03 MB/sec), 32.5 ms avg latency, 137.0 ms max latency.
358 records sent, 71.4 records/sec (6.97 MB/sec), 36.4 ms avg latency, 217.0 ms max latency.
348 records sent, 69.6 records/sec (6.80 MB/sec), 32.1 ms avg latency, 173.0 ms max latency.
355 records sent, 70.9 records/sec (6.92 MB/sec), 32.4 ms avg latency, 102.0 ms max latency.
359 records sent, 71.8 records/sec (7.01 MB/sec), 33.8 ms avg latency, 125.0 ms max latency.
357 records sent, 71.4 records/sec (6.97 MB/sec), 31.9 ms avg latency, 119.0 ms max latency.
379 records sent, 75.3 records/sec (7.35 MB/sec), 31.6 ms avg latency, 135.0 ms max latency.
8333 records sent, 63.920041 records/sec (6.24 MB/sec), 56.03 ms avg latency, 7252.00 ms max latency, 33 ms 50th, 145 ms 95th, 493 ms 99th, 1199 ms 99.9th.
