producer_index=12
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 7103.0 ms avg latency, 7103.0 ms max latency.
267 records sent, 53.0 records/sec (5.18 MB/sec), 347.6 ms avg latency, 1490.0 ms max latency.
256 records sent, 50.9 records/sec (4.98 MB/sec), 109.9 ms avg latency, 295.0 ms max latency.
276 records sent, 55.1 records/sec (5.38 MB/sec), 70.4 ms avg latency, 190.0 ms max latency.
332 records sent, 66.4 records/sec (6.48 MB/sec), 74.3 ms avg latency, 221.0 ms max latency.
375 records sent, 75.0 records/sec (7.32 MB/sec), 35.7 ms avg latency, 109.0 ms max latency.
403 records sent, 80.5 records/sec (7.86 MB/sec), 29.1 ms avg latency, 125.0 ms max latency.
375 records sent, 74.5 records/sec (7.28 MB/sec), 38.3 ms avg latency, 223.0 ms max latency.
344 records sent, 68.7 records/sec (6.71 MB/sec), 37.8 ms avg latency, 144.0 ms max latency.
335 records sent, 66.9 records/sec (6.54 MB/sec), 40.3 ms avg latency, 158.0 ms max latency.
351 records sent, 69.5 records/sec (6.78 MB/sec), 37.3 ms avg latency, 187.0 ms max latency.
338 records sent, 67.5 records/sec (6.59 MB/sec), 40.9 ms avg latency, 168.0 ms max latency.
334 records sent, 66.8 records/sec (6.52 MB/sec), 38.8 ms avg latency, 200.0 ms max latency.
358 records sent, 71.4 records/sec (6.97 MB/sec), 33.7 ms avg latency, 145.0 ms max latency.
333 records sent, 66.5 records/sec (6.50 MB/sec), 40.0 ms avg latency, 199.0 ms max latency.
326 records sent, 64.5 records/sec (6.29 MB/sec), 40.4 ms avg latency, 236.0 ms max latency.
337 records sent, 67.2 records/sec (6.56 MB/sec), 99.3 ms avg latency, 590.0 ms max latency.
373 records sent, 74.3 records/sec (7.26 MB/sec), 61.8 ms avg latency, 485.0 ms max latency.
379 records sent, 75.8 records/sec (7.40 MB/sec), 40.5 ms avg latency, 154.0 ms max latency.
351 records sent, 69.9 records/sec (6.83 MB/sec), 41.3 ms avg latency, 180.0 ms max latency.
347 records sent, 69.2 records/sec (6.76 MB/sec), 39.2 ms avg latency, 175.0 ms max latency.
367 records sent, 72.9 records/sec (7.12 MB/sec), 34.9 ms avg latency, 149.0 ms max latency.
372 records sent, 74.4 records/sec (7.26 MB/sec), 34.7 ms avg latency, 161.0 ms max latency.
365 records sent, 72.4 records/sec (7.08 MB/sec), 30.5 ms avg latency, 124.0 ms max latency.
368 records sent, 73.4 records/sec (7.17 MB/sec), 28.9 ms avg latency, 117.0 ms max latency.
8333 records sent, 64.551363 records/sec (6.30 MB/sec), 55.95 ms avg latency, 7103.00 ms max latency, 33 ms 50th, 159 ms 95th, 420 ms 99th, 1141 ms 99.9th.
