producer_index=2
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 7389.0 ms avg latency, 7389.0 ms max latency.
280 records sent, 55.7 records/sec (5.44 MB/sec), 393.4 ms avg latency, 1270.0 ms max latency.
267 records sent, 53.1 records/sec (5.19 MB/sec), 105.6 ms avg latency, 296.0 ms max latency.
303 records sent, 60.3 records/sec (5.89 MB/sec), 79.3 ms avg latency, 250.0 ms max latency.
319 records sent, 63.1 records/sec (6.16 MB/sec), 54.3 ms avg latency, 181.0 ms max latency.
400 records sent, 80.0 records/sec (7.81 MB/sec), 39.4 ms avg latency, 151.0 ms max latency.
404 records sent, 80.4 records/sec (7.85 MB/sec), 29.1 ms avg latency, 107.0 ms max latency.
392 records sent, 78.3 records/sec (7.65 MB/sec), 36.5 ms avg latency, 134.0 ms max latency.
342 records sent, 68.2 records/sec (6.66 MB/sec), 48.2 ms avg latency, 287.0 ms max latency.
340 records sent, 67.9 records/sec (6.63 MB/sec), 34.8 ms avg latency, 155.0 ms max latency.
332 records sent, 66.3 records/sec (6.47 MB/sec), 40.2 ms avg latency, 160.0 ms max latency.
325 records sent, 64.9 records/sec (6.33 MB/sec), 48.0 ms avg latency, 190.0 ms max latency.
333 records sent, 65.8 records/sec (6.43 MB/sec), 37.8 ms avg latency, 136.0 ms max latency.
339 records sent, 67.4 records/sec (6.58 MB/sec), 40.1 ms avg latency, 144.0 ms max latency.
332 records sent, 66.3 records/sec (6.48 MB/sec), 37.2 ms avg latency, 153.0 ms max latency.
341 records sent, 67.8 records/sec (6.63 MB/sec), 38.1 ms avg latency, 159.0 ms max latency.
338 records sent, 66.9 records/sec (6.54 MB/sec), 119.7 ms avg latency, 656.0 ms max latency.
373 records sent, 74.6 records/sec (7.29 MB/sec), 48.0 ms avg latency, 263.0 ms max latency.
349 records sent, 69.1 records/sec (6.75 MB/sec), 32.7 ms avg latency, 138.0 ms max latency.
359 records sent, 71.8 records/sec (7.01 MB/sec), 35.3 ms avg latency, 165.0 ms max latency.
345 records sent, 68.6 records/sec (6.70 MB/sec), 33.9 ms avg latency, 157.0 ms max latency.
366 records sent, 73.0 records/sec (7.13 MB/sec), 32.2 ms avg latency, 111.0 ms max latency.
359 records sent, 71.2 records/sec (6.95 MB/sec), 30.3 ms avg latency, 121.0 ms max latency.
370 records sent, 74.0 records/sec (7.23 MB/sec), 28.3 ms avg latency, 85.0 ms max latency.
381 records sent, 75.9 records/sec (7.41 MB/sec), 26.1 ms avg latency, 121.0 ms max latency.
8334 records sent, 64.505143 records/sec (6.30 MB/sec), 57.12 ms avg latency, 7389.00 ms max latency, 32 ms 50th, 155 ms 95th, 530 ms 99th, 1125 ms 99.9th.
