producer_index=7
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 7433.0 ms avg latency, 7433.0 ms max latency.
256 records sent, 51.1 records/sec (5.00 MB/sec), 420.5 ms avg latency, 1235.0 ms max latency.
249 records sent, 49.7 records/sec (4.85 MB/sec), 113.4 ms avg latency, 290.0 ms max latency.
272 records sent, 54.3 records/sec (5.31 MB/sec), 87.6 ms avg latency, 221.0 ms max latency.
318 records sent, 63.5 records/sec (6.20 MB/sec), 72.8 ms avg latency, 293.0 ms max latency.
382 records sent, 76.1 records/sec (7.43 MB/sec), 37.5 ms avg latency, 116.0 ms max latency.
401 records sent, 79.6 records/sec (7.77 MB/sec), 30.2 ms avg latency, 114.0 ms max latency.
363 records sent, 72.4 records/sec (7.07 MB/sec), 37.8 ms avg latency, 142.0 ms max latency.
345 records sent, 68.7 records/sec (6.71 MB/sec), 37.3 ms avg latency, 155.0 ms max latency.
347 records sent, 68.5 records/sec (6.69 MB/sec), 37.5 ms avg latency, 149.0 ms max latency.
344 records sent, 68.0 records/sec (6.64 MB/sec), 45.9 ms avg latency, 163.0 ms max latency.
331 records sent, 66.0 records/sec (6.44 MB/sec), 42.0 ms avg latency, 215.0 ms max latency.
337 records sent, 67.4 records/sec (6.58 MB/sec), 36.5 ms avg latency, 148.0 ms max latency.
336 records sent, 67.1 records/sec (6.55 MB/sec), 45.3 ms avg latency, 150.0 ms max latency.
343 records sent, 68.6 records/sec (6.70 MB/sec), 39.8 ms avg latency, 136.0 ms max latency.
336 records sent, 66.6 records/sec (6.50 MB/sec), 38.3 ms avg latency, 162.0 ms max latency.
350 records sent, 69.9 records/sec (6.82 MB/sec), 120.1 ms avg latency, 516.0 ms max latency.
342 records sent, 67.7 records/sec (6.61 MB/sec), 38.7 ms avg latency, 216.0 ms max latency.
346 records sent, 68.7 records/sec (6.71 MB/sec), 36.5 ms avg latency, 256.0 ms max latency.
362 records sent, 72.4 records/sec (7.07 MB/sec), 31.7 ms avg latency, 110.0 ms max latency.
365 records sent, 72.7 records/sec (7.10 MB/sec), 38.0 ms avg latency, 180.0 ms max latency.
355 records sent, 70.8 records/sec (6.91 MB/sec), 31.7 ms avg latency, 142.0 ms max latency.
357 records sent, 71.3 records/sec (6.96 MB/sec), 36.9 ms avg latency, 153.0 ms max latency.
341 records sent, 67.7 records/sec (6.61 MB/sec), 34.4 ms avg latency, 190.0 ms max latency.
387 records sent, 77.3 records/sec (7.55 MB/sec), 32.4 ms avg latency, 107.0 ms max latency.
8333 records sent, 64.107890 records/sec (6.26 MB/sec), 58.34 ms avg latency, 7433.00 ms max latency, 33 ms 50th, 159 ms 95th, 534 ms 99th, 1096 ms 99.9th.
