producer_index=5
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.00 MB/sec), 4606.0 ms avg latency, 4606.0 ms max latency.
99 records sent, 19.4 records/sec (0.19 MB/sec), 6658.7 ms avg latency, 16406.0 ms max latency.
234 records sent, 46.2 records/sec (0.45 MB/sec), 10466.5 ms avg latency, 12124.0 ms max latency.
531 records sent, 105.9 records/sec (1.03 MB/sec), 12640.4 ms avg latency, 13771.0 ms max latency.
651 records sent, 129.9 records/sec (1.27 MB/sec), 14923.1 ms avg latency, 16363.0 ms max latency.
738 records sent, 146.2 records/sec (1.43 MB/sec), 17119.2 ms avg latency, 18424.0 ms max latency.
768 records sent, 152.8 records/sec (1.49 MB/sec), 15344.7 ms avg latency, 17554.0 ms max latency.
1070 records sent, 212.3 records/sec (2.07 MB/sec), 12858.5 ms avg latency, 14434.0 ms max latency.
1189 records sent, 237.1 records/sec (2.32 MB/sec), 9966.9 ms avg latency, 11615.0 ms max latency.
1246 records sent, 248.1 records/sec (2.42 MB/sec), 8808.1 ms avg latency, 9146.0 ms max latency.
8333 records sent, 125.529126 records/sec (1.23 MB/sec), 11178.32 ms avg latency, 18424.00 ms max latency, 10638 ms 50th, 17046 ms 95th, 17975 ms 99th, 18298 ms 99.9th.
