producer_index=1
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.00 MB/sec), 17832.0 ms avg latency, 17832.0 ms max latency.
114 records sent, 22.7 records/sec (0.22 MB/sec), 7885.5 ms avg latency, 9591.0 ms max latency.
366 records sent, 72.6 records/sec (0.71 MB/sec), 10723.9 ms avg latency, 12587.0 ms max latency.
577 records sent, 115.1 records/sec (1.12 MB/sec), 12622.8 ms avg latency, 13772.0 ms max latency.
719 records sent, 143.5 records/sec (1.40 MB/sec), 14566.5 ms avg latency, 15916.0 ms max latency.
720 records sent, 143.3 records/sec (1.40 MB/sec), 16437.7 ms avg latency, 18077.0 ms max latency.
822 records sent, 163.8 records/sec (1.60 MB/sec), 14373.1 ms avg latency, 15523.0 ms max latency.
1159 records sent, 231.8 records/sec (2.26 MB/sec), 12051.0 ms avg latency, 13636.0 ms max latency.
1248 records sent, 248.9 records/sec (2.43 MB/sec), 9297.7 ms avg latency, 10749.0 ms max latency.
1652 records sent, 330.4 records/sec (3.23 MB/sec), 7478.2 ms avg latency, 8699.0 ms max latency.
8334 records sent, 127.302722 records/sec (1.24 MB/sec), 10771.03 ms avg latency, 18077.00 ms max latency, 10590 ms 50th, 16246 ms 95th, 17259 ms 99th, 17819 ms 99.9th.
