producer_index=12
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 6690.0 ms avg latency, 6690.0 ms max latency.
45 records sent, 8.7 records/sec (0.85 MB/sec), 9455.5 ms avg latency, 19647.0 ms max latency.
90 records sent, 17.9 records/sec (1.75 MB/sec), 11113.8 ms avg latency, 12812.0 ms max latency.
126 records sent, 24.8 records/sec (2.42 MB/sec), 13138.8 ms avg latency, 14287.0 ms max latency.
203 records sent, 40.5 records/sec (3.96 MB/sec), 12919.9 ms avg latency, 14916.0 ms max latency.
252 records sent, 49.4 records/sec (4.83 MB/sec), 7709.2 ms avg latency, 10749.0 ms max latency.
309 records sent, 60.7 records/sec (5.93 MB/sec), 4696.5 ms avg latency, 6604.0 ms max latency.
350 records sent, 69.7 records/sec (6.81 MB/sec), 1513.8 ms avg latency, 3604.0 ms max latency.
257 records sent, 50.8 records/sec (4.96 MB/sec), 119.1 ms avg latency, 347.0 ms max latency.
262 records sent, 52.3 records/sec (5.10 MB/sec), 105.6 ms avg latency, 381.0 ms max latency.
280 records sent, 55.3 records/sec (5.40 MB/sec), 84.0 ms avg latency, 324.0 ms max latency.
281 records sent, 55.3 records/sec (5.40 MB/sec), 83.5 ms avg latency, 278.0 ms max latency.
296 records sent, 57.9 records/sec (5.66 MB/sec), 86.5 ms avg latency, 384.0 ms max latency.
300 records sent, 59.8 records/sec (5.84 MB/sec), 87.4 ms avg latency, 280.0 ms max latency.
300 records sent, 59.9 records/sec (5.85 MB/sec), 66.0 ms avg latency, 207.0 ms max latency.
331 records sent, 66.1 records/sec (6.45 MB/sec), 62.7 ms avg latency, 243.0 ms max latency.
330 records sent, 65.4 records/sec (6.39 MB/sec), 61.2 ms avg latency, 178.0 ms max latency.
308 records sent, 61.5 records/sec (6.01 MB/sec), 61.7 ms avg latency, 198.0 ms max latency.
325 records sent, 64.9 records/sec (6.34 MB/sec), 53.9 ms avg latency, 257.0 ms max latency.
326 records sent, 65.0 records/sec (6.35 MB/sec), 61.7 ms avg latency, 225.0 ms max latency.
289 records sent, 57.7 records/sec (5.63 MB/sec), 105.9 ms avg latency, 757.0 ms max latency.
320 records sent, 63.9 records/sec (6.24 MB/sec), 1053.9 ms avg latency, 2454.0 ms max latency.
309 records sent, 61.2 records/sec (5.98 MB/sec), 66.9 ms avg latency, 273.0 ms max latency.
321 records sent, 63.8 records/sec (6.23 MB/sec), 53.1 ms avg latency, 265.0 ms max latency.
315 records sent, 62.9 records/sec (6.15 MB/sec), 58.6 ms avg latency, 247.0 ms max latency.
328 records sent, 65.6 records/sec (6.40 MB/sec), 57.3 ms avg latency, 235.0 ms max latency.
314 records sent, 62.3 records/sec (6.08 MB/sec), 66.0 ms avg latency, 375.0 ms max latency.
322 records sent, 63.5 records/sec (6.20 MB/sec), 53.9 ms avg latency, 193.0 ms max latency.
337 records sent, 67.2 records/sec (6.56 MB/sec), 55.9 ms avg latency, 231.0 ms max latency.
333 records sent, 66.6 records/sec (6.50 MB/sec), 59.6 ms avg latency, 203.0 ms max latency.
8333 records sent, 49.847162 records/sec (4.87 MB/sec), 1252.09 ms avg latency, 19647.00 ms max latency, 67 ms 50th, 10094 ms 95th, 13785 ms 99th, 14609 ms 99.9th.
