producer_index=9
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 6023.0 ms avg latency, 6023.0 ms max latency.
35 records sent, 6.8 records/sec (0.66 MB/sec), 8459.8 ms avg latency, 18662.0 ms max latency.
84 records sent, 16.0 records/sec (1.56 MB/sec), 10821.4 ms avg latency, 13404.0 ms max latency.
144 records sent, 28.1 records/sec (2.74 MB/sec), 12736.0 ms avg latency, 13817.0 ms max latency.
132 records sent, 26.1 records/sec (2.55 MB/sec), 13735.2 ms avg latency, 15487.0 ms max latency.
137 records sent, 26.6 records/sec (2.60 MB/sec), 11982.6 ms avg latency, 13781.0 ms max latency.
144 records sent, 27.3 records/sec (2.67 MB/sec), 12286.1 ms avg latency, 13103.0 ms max latency.
286 records sent, 56.9 records/sec (5.56 MB/sec), 9696.3 ms avg latency, 12656.0 ms max latency.
360 records sent, 71.0 records/sec (6.93 MB/sec), 4194.4 ms avg latency, 6934.0 ms max latency.
362 records sent, 70.0 records/sec (6.84 MB/sec), 903.3 ms avg latency, 2896.0 ms max latency.
289 records sent, 57.3 records/sec (5.60 MB/sec), 97.8 ms avg latency, 343.0 ms max latency.
250 records sent, 49.9 records/sec (4.87 MB/sec), 63.0 ms avg latency, 164.0 ms max latency.
274 records sent, 54.5 records/sec (5.32 MB/sec), 79.9 ms avg latency, 312.0 ms max latency.
303 records sent, 59.9 records/sec (5.85 MB/sec), 73.9 ms avg latency, 311.0 ms max latency.
314 records sent, 62.8 records/sec (6.13 MB/sec), 79.0 ms avg latency, 266.0 ms max latency.
303 records sent, 60.5 records/sec (5.91 MB/sec), 73.4 ms avg latency, 282.0 ms max latency.
317 records sent, 63.2 records/sec (6.18 MB/sec), 59.4 ms avg latency, 214.0 ms max latency.
338 records sent, 67.5 records/sec (6.59 MB/sec), 59.9 ms avg latency, 200.0 ms max latency.
322 records sent, 64.1 records/sec (6.26 MB/sec), 51.3 ms avg latency, 228.0 ms max latency.
335 records sent, 66.9 records/sec (6.53 MB/sec), 59.0 ms avg latency, 206.0 ms max latency.
339 records sent, 67.8 records/sec (6.62 MB/sec), 55.0 ms avg latency, 237.0 ms max latency.
220 records sent, 43.9 records/sec (4.29 MB/sec), 1019.8 ms avg latency, 2392.0 ms max latency.
411 records sent, 81.6 records/sec (7.97 MB/sec), 532.2 ms avg latency, 2277.0 ms max latency.
309 records sent, 61.8 records/sec (6.03 MB/sec), 54.2 ms avg latency, 176.0 ms max latency.
327 records sent, 65.4 records/sec (6.39 MB/sec), 47.9 ms avg latency, 189.0 ms max latency.
329 records sent, 65.8 records/sec (6.42 MB/sec), 64.9 ms avg latency, 279.0 ms max latency.
340 records sent, 67.6 records/sec (6.60 MB/sec), 47.2 ms avg latency, 232.0 ms max latency.
341 records sent, 67.3 records/sec (6.58 MB/sec), 53.1 ms avg latency, 231.0 ms max latency.
327 records sent, 64.4 records/sec (6.29 MB/sec), 49.7 ms avg latency, 176.0 ms max latency.
338 records sent, 65.9 records/sec (6.43 MB/sec), 49.0 ms avg latency, 162.0 ms max latency.
8333 records sent, 49.395962 records/sec (4.82 MB/sec), 1642.41 ms avg latency, 18662.00 ms max latency, 63 ms 50th, 12183 ms 95th, 13511 ms 99th, 14720 ms 99.9th.
