producer_index=10
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.0 records/sec (0.00 MB/sec), 20069.0 ms avg latency, 20069.0 ms max latency.
51 records sent, 10.2 records/sec (1.00 MB/sec), 8763.2 ms avg latency, 10008.0 ms max latency.
135 records sent, 26.6 records/sec (2.60 MB/sec), 10411.1 ms avg latency, 12256.0 ms max latency.
192 records sent, 38.1 records/sec (3.72 MB/sec), 10705.4 ms avg latency, 11772.0 ms max latency.
243 records sent, 48.6 records/sec (4.75 MB/sec), 8143.8 ms avg latency, 11981.0 ms max latency.
265 records sent, 52.3 records/sec (5.11 MB/sec), 6124.0 ms avg latency, 7207.0 ms max latency.
364 records sent, 72.3 records/sec (7.06 MB/sec), 3604.0 ms avg latency, 5470.0 ms max latency.
309 records sent, 61.1 records/sec (5.96 MB/sec), 614.9 ms avg latency, 1720.0 ms max latency.
263 records sent, 52.3 records/sec (5.11 MB/sec), 95.7 ms avg latency, 293.0 ms max latency.
252 records sent, 50.2 records/sec (4.91 MB/sec), 65.6 ms avg latency, 199.0 ms max latency.
282 records sent, 56.4 records/sec (5.50 MB/sec), 67.8 ms avg latency, 226.0 ms max latency.
266 records sent, 53.1 records/sec (5.18 MB/sec), 78.4 ms avg latency, 315.0 ms max latency.
299 records sent, 59.4 records/sec (5.80 MB/sec), 65.9 ms avg latency, 164.0 ms max latency.
312 records sent, 62.0 records/sec (6.05 MB/sec), 59.6 ms avg latency, 189.0 ms max latency.
297 records sent, 58.8 records/sec (5.74 MB/sec), 89.4 ms avg latency, 385.0 ms max latency.
308 records sent, 61.4 records/sec (5.99 MB/sec), 51.1 ms avg latency, 210.0 ms max latency.
334 records sent, 66.1 records/sec (6.45 MB/sec), 45.9 ms avg latency, 161.0 ms max latency.
308 records sent, 61.3 records/sec (5.99 MB/sec), 53.8 ms avg latency, 154.0 ms max latency.
323 records sent, 63.2 records/sec (6.17 MB/sec), 47.8 ms avg latency, 178.0 ms max latency.
345 records sent, 68.9 records/sec (6.73 MB/sec), 58.9 ms avg latency, 217.0 ms max latency.
292 records sent, 58.3 records/sec (5.70 MB/sec), 111.6 ms avg latency, 796.0 ms max latency.
329 records sent, 65.7 records/sec (6.41 MB/sec), 994.3 ms avg latency, 2180.0 ms max latency.
319 records sent, 63.3 records/sec (6.19 MB/sec), 52.5 ms avg latency, 221.0 ms max latency.
319 records sent, 63.1 records/sec (6.17 MB/sec), 43.0 ms avg latency, 130.0 ms max latency.
331 records sent, 66.2 records/sec (6.46 MB/sec), 43.8 ms avg latency, 147.0 ms max latency.
363 records sent, 72.0 records/sec (7.03 MB/sec), 53.1 ms avg latency, 251.0 ms max latency.
341 records sent, 68.0 records/sec (6.64 MB/sec), 43.9 ms avg latency, 212.0 ms max latency.
325 records sent, 64.5 records/sec (6.30 MB/sec), 48.6 ms avg latency, 259.0 ms max latency.
325 records sent, 64.9 records/sec (6.33 MB/sec), 41.5 ms avg latency, 162.0 ms max latency.
8333 records sent, 50.336462 records/sec (4.92 MB/sec), 1168.79 ms avg latency, 20069.00 ms max latency, 59 ms 50th, 8622 ms 95th, 10946 ms 99th, 11981 ms 99.9th.
