producer_index=6
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 5481.0 ms avg latency, 5481.0 ms max latency.
35 records sent, 6.8 records/sec (0.67 MB/sec), 7956.5 ms avg latency, 18939.0 ms max latency.
96 records sent, 18.2 records/sec (1.78 MB/sec), 10313.7 ms avg latency, 11677.0 ms max latency.
150 records sent, 29.4 records/sec (2.87 MB/sec), 11694.0 ms avg latency, 12952.0 ms max latency.
216 records sent, 42.7 records/sec (4.17 MB/sec), 11200.5 ms avg latency, 13386.0 ms max latency.
232 records sent, 45.9 records/sec (4.48 MB/sec), 7593.7 ms avg latency, 8905.0 ms max latency.
311 records sent, 61.3 records/sec (5.98 MB/sec), 5495.1 ms avg latency, 7278.0 ms max latency.
359 records sent, 71.1 records/sec (6.95 MB/sec), 2332.8 ms avg latency, 3955.0 ms max latency.
271 records sent, 54.0 records/sec (5.27 MB/sec), 226.4 ms avg latency, 1375.0 ms max latency.
256 records sent, 51.0 records/sec (4.98 MB/sec), 75.1 ms avg latency, 236.0 ms max latency.
285 records sent, 56.9 records/sec (5.56 MB/sec), 62.3 ms avg latency, 291.0 ms max latency.
285 records sent, 56.5 records/sec (5.51 MB/sec), 69.1 ms avg latency, 210.0 ms max latency.
292 records sent, 57.9 records/sec (5.66 MB/sec), 93.9 ms avg latency, 301.0 ms max latency.
300 records sent, 60.0 records/sec (5.85 MB/sec), 80.2 ms avg latency, 222.0 ms max latency.
316 records sent, 62.9 records/sec (6.14 MB/sec), 58.6 ms avg latency, 211.0 ms max latency.
321 records sent, 64.1 records/sec (6.26 MB/sec), 63.3 ms avg latency, 244.0 ms max latency.
349 records sent, 69.1 records/sec (6.74 MB/sec), 54.0 ms avg latency, 167.0 ms max latency.
323 records sent, 64.5 records/sec (6.30 MB/sec), 60.7 ms avg latency, 230.0 ms max latency.
345 records sent, 68.7 records/sec (6.70 MB/sec), 47.1 ms avg latency, 162.0 ms max latency.
343 records sent, 68.5 records/sec (6.69 MB/sec), 58.2 ms avg latency, 188.0 ms max latency.
348 records sent, 69.4 records/sec (6.77 MB/sec), 50.3 ms avg latency, 153.0 ms max latency.
260 records sent, 51.1 records/sec (4.99 MB/sec), 1060.5 ms avg latency, 2045.0 ms max latency.
383 records sent, 76.1 records/sec (7.44 MB/sec), 232.2 ms avg latency, 1265.0 ms max latency.
314 records sent, 62.4 records/sec (6.10 MB/sec), 52.5 ms avg latency, 239.0 ms max latency.
337 records sent, 67.4 records/sec (6.58 MB/sec), 46.8 ms avg latency, 162.0 ms max latency.
348 records sent, 69.4 records/sec (6.78 MB/sec), 51.5 ms avg latency, 168.0 ms max latency.
320 records sent, 63.7 records/sec (6.22 MB/sec), 48.3 ms avg latency, 246.0 ms max latency.
321 records sent, 64.2 records/sec (6.27 MB/sec), 46.2 ms avg latency, 179.0 ms max latency.
304 records sent, 60.7 records/sec (5.93 MB/sec), 48.4 ms avg latency, 209.0 ms max latency.
8333 records sent, 50.409239 records/sec (4.92 MB/sec), 1263.78 ms avg latency, 18939.00 ms max latency, 62 ms 50th, 9369 ms 95th, 12383 ms 99th, 13071 ms 99.9th.
