producer_index=6
producer_count=6
producer_records=16666
producer_throughput=166
20 records sent, 3.9 records/sec (0.38 MB/sec), 655.9 ms avg latency, 4493.0 ms max latency.
427 records sent, 85.4 records/sec (8.34 MB/sec), 182.0 ms avg latency, 736.0 ms max latency.
477 records sent, 95.2 records/sec (9.29 MB/sec), 49.7 ms avg latency, 178.0 ms max latency.
656 records sent, 130.8 records/sec (12.77 MB/sec), 24.2 ms avg latency, 127.0 ms max latency.
688 records sent, 137.6 records/sec (13.43 MB/sec), 26.3 ms avg latency, 120.0 ms max latency.
570 records sent, 113.7 records/sec (11.11 MB/sec), 21.6 ms avg latency, 92.0 ms max latency.
517 records sent, 103.2 records/sec (10.07 MB/sec), 25.9 ms avg latency, 135.0 ms max latency.
538 records sent, 107.4 records/sec (10.49 MB/sec), 22.7 ms avg latency, 99.0 ms max latency.
579 records sent, 115.2 records/sec (11.25 MB/sec), 26.9 ms avg latency, 122.0 ms max latency.
592 records sent, 118.0 records/sec (11.53 MB/sec), 23.2 ms avg latency, 107.0 ms max latency.
574 records sent, 114.7 records/sec (11.20 MB/sec), 24.6 ms avg latency, 127.0 ms max latency.
566 records sent, 113.1 records/sec (11.04 MB/sec), 27.2 ms avg latency, 120.0 ms max latency.
570 records sent, 113.5 records/sec (11.09 MB/sec), 24.3 ms avg latency, 96.0 ms max latency.
618 records sent, 122.5 records/sec (11.97 MB/sec), 23.0 ms avg latency, 95.0 ms max latency.
614 records sent, 122.4 records/sec (11.96 MB/sec), 21.3 ms avg latency, 120.0 ms max latency.
580 records sent, 115.9 records/sec (11.31 MB/sec), 19.9 ms avg latency, 113.0 ms max latency.
561 records sent, 112.1 records/sec (10.95 MB/sec), 22.2 ms avg latency, 89.0 ms max latency.
622 records sent, 123.9 records/sec (12.10 MB/sec), 21.0 ms avg latency, 131.0 ms max latency.
607 records sent, 121.2 records/sec (11.83 MB/sec), 37.2 ms avg latency, 586.0 ms max latency.
611 records sent, 122.1 records/sec (11.92 MB/sec), 41.2 ms avg latency, 462.0 ms max latency.
749 records sent, 149.7 records/sec (14.62 MB/sec), 21.0 ms avg latency, 147.0 ms max latency.
613 records sent, 122.6 records/sec (11.97 MB/sec), 17.3 ms avg latency, 88.0 ms max latency.
670 records sent, 133.9 records/sec (13.08 MB/sec), 15.2 ms avg latency, 81.0 ms max latency.
646 records sent, 128.9 records/sec (12.59 MB/sec), 16.3 ms avg latency, 77.0 ms max latency.
762 records sent, 152.0 records/sec (14.85 MB/sec), 18.9 ms avg latency, 113.0 ms max latency.
806 records sent, 160.9 records/sec (15.72 MB/sec), 14.4 ms avg latency, 151.0 ms max latency.
997 records sent, 199.4 records/sec (19.47 MB/sec), 11.5 ms avg latency, 89.0 ms max latency.
16666 records sent, 122.321062 records/sec (11.95 MB/sec), 27.51 ms avg latency, 4493.00 ms max latency, 16 ms 50th, 74 ms 95th, 251 ms 99th, 551 ms 99.9th.
