producer_index=4
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.2 records/sec (0.02 MB/sec), 4917.0 ms avg latency, 4917.0 ms max latency.
411 records sent, 81.8 records/sec (7.99 MB/sec), 210.2 ms avg latency, 853.0 ms max latency.
454 records sent, 90.7 records/sec (8.86 MB/sec), 46.4 ms avg latency, 185.0 ms max latency.
656 records sent, 131.2 records/sec (12.81 MB/sec), 25.3 ms avg latency, 102.0 ms max latency.
621 records sent, 124.0 records/sec (12.10 MB/sec), 24.0 ms avg latency, 135.0 ms max latency.
541 records sent, 107.9 records/sec (10.54 MB/sec), 27.5 ms avg latency, 131.0 ms max latency.
546 records sent, 109.0 records/sec (10.64 MB/sec), 28.2 ms avg latency, 124.0 ms max latency.
549 records sent, 109.2 records/sec (10.66 MB/sec), 24.3 ms avg latency, 103.0 ms max latency.
544 records sent, 107.8 records/sec (10.53 MB/sec), 23.7 ms avg latency, 102.0 ms max latency.
542 records sent, 108.1 records/sec (10.55 MB/sec), 23.1 ms avg latency, 91.0 ms max latency.
579 records sent, 115.8 records/sec (11.31 MB/sec), 25.6 ms avg latency, 106.0 ms max latency.
542 records sent, 107.8 records/sec (10.52 MB/sec), 22.5 ms avg latency, 114.0 ms max latency.
620 records sent, 124.0 records/sec (12.11 MB/sec), 24.4 ms avg latency, 100.0 ms max latency.
594 records sent, 118.7 records/sec (11.59 MB/sec), 20.3 ms avg latency, 95.0 ms max latency.
613 records sent, 122.6 records/sec (11.97 MB/sec), 23.5 ms avg latency, 100.0 ms max latency.
768 records sent, 153.4 records/sec (14.98 MB/sec), 40.2 ms avg latency, 201.0 ms max latency.
645 records sent, 127.6 records/sec (12.46 MB/sec), 18.7 ms avg latency, 106.0 ms max latency.
727 records sent, 145.1 records/sec (14.17 MB/sec), 21.0 ms avg latency, 116.0 ms max latency.
660 records sent, 130.6 records/sec (12.75 MB/sec), 36.5 ms avg latency, 443.0 ms max latency.
781 records sent, 156.1 records/sec (15.24 MB/sec), 56.5 ms avg latency, 683.0 ms max latency.
737 records sent, 147.3 records/sec (14.39 MB/sec), 16.0 ms avg latency, 81.0 ms max latency.
694 records sent, 137.6 records/sec (13.44 MB/sec), 16.8 ms avg latency, 127.0 ms max latency.
663 records sent, 132.4 records/sec (12.93 MB/sec), 14.4 ms avg latency, 71.0 ms max latency.
638 records sent, 127.2 records/sec (12.42 MB/sec), 15.5 ms avg latency, 85.0 ms max latency.
768 records sent, 153.6 records/sec (15.00 MB/sec), 16.8 ms avg latency, 94.0 ms max latency.
854 records sent, 170.8 records/sec (16.68 MB/sec), 14.2 ms avg latency, 104.0 ms max latency.
16667 records sent, 123.437315 records/sec (12.05 MB/sec), 29.26 ms avg latency, 4917.00 ms max latency, 16 ms 50th, 80 ms 95th, 265 ms 99th, 678 ms 99.9th.
