producer_index=3
producer_count=6
producer_records=16667
producer_throughput=167
68 records sent, 13.4 records/sec (1.31 MB/sec), 431.3 ms avg latency, 4063.0 ms max latency.
457 records sent, 91.1 records/sec (8.90 MB/sec), 108.1 ms avg latency, 778.0 ms max latency.
536 records sent, 106.9 records/sec (10.44 MB/sec), 35.6 ms avg latency, 157.0 ms max latency.
653 records sent, 130.2 records/sec (12.72 MB/sec), 22.4 ms avg latency, 132.0 ms max latency.
635 records sent, 126.9 records/sec (12.39 MB/sec), 23.3 ms avg latency, 112.0 ms max latency.
590 records sent, 117.9 records/sec (11.51 MB/sec), 23.8 ms avg latency, 119.0 ms max latency.
523 records sent, 104.2 records/sec (10.17 MB/sec), 27.5 ms avg latency, 112.0 ms max latency.
588 records sent, 117.5 records/sec (11.47 MB/sec), 25.0 ms avg latency, 125.0 ms max latency.
627 records sent, 125.1 records/sec (12.22 MB/sec), 26.0 ms avg latency, 154.0 ms max latency.
582 records sent, 116.4 records/sec (11.36 MB/sec), 22.6 ms avg latency, 91.0 ms max latency.
552 records sent, 110.4 records/sec (10.78 MB/sec), 22.0 ms avg latency, 105.0 ms max latency.
587 records sent, 117.3 records/sec (11.46 MB/sec), 25.6 ms avg latency, 99.0 ms max latency.
534 records sent, 106.8 records/sec (10.43 MB/sec), 27.4 ms avg latency, 120.0 ms max latency.
617 records sent, 123.3 records/sec (12.04 MB/sec), 21.1 ms avg latency, 94.0 ms max latency.
586 records sent, 117.1 records/sec (11.43 MB/sec), 22.3 ms avg latency, 131.0 ms max latency.
561 records sent, 112.0 records/sec (10.94 MB/sec), 20.8 ms avg latency, 85.0 ms max latency.
564 records sent, 112.8 records/sec (11.02 MB/sec), 19.0 ms avg latency, 77.0 ms max latency.
644 records sent, 128.7 records/sec (12.57 MB/sec), 17.6 ms avg latency, 78.0 ms max latency.
557 records sent, 111.1 records/sec (10.85 MB/sec), 31.2 ms avg latency, 484.0 ms max latency.
625 records sent, 124.9 records/sec (12.19 MB/sec), 44.7 ms avg latency, 365.0 ms max latency.
697 records sent, 139.2 records/sec (13.60 MB/sec), 17.8 ms avg latency, 97.0 ms max latency.
622 records sent, 123.8 records/sec (12.09 MB/sec), 17.3 ms avg latency, 91.0 ms max latency.
698 records sent, 139.2 records/sec (13.59 MB/sec), 17.4 ms avg latency, 107.0 ms max latency.
650 records sent, 130.0 records/sec (12.69 MB/sec), 16.8 ms avg latency, 107.0 ms max latency.
764 records sent, 152.6 records/sec (14.90 MB/sec), 14.1 ms avg latency, 95.0 ms max latency.
927 records sent, 185.3 records/sec (18.10 MB/sec), 14.1 ms avg latency, 102.0 ms max latency.
963 records sent, 191.5 records/sec (18.70 MB/sec), 13.0 ms avg latency, 129.0 ms max latency.
16667 records sent, 122.322117 records/sec (11.95 MB/sec), 25.88 ms avg latency, 4063.00 ms max latency, 16 ms 50th, 69 ms 95th, 197 ms 99th, 504 ms 99.9th.
