producer_index=6
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.2 records/sec (0.02 MB/sec), 626.0 ms avg latency, 626.0 ms max latency.
548 records sent, 109.1 records/sec (10.65 MB/sec), 799.4 ms avg latency, 4926.0 ms max latency.
826 records sent, 164.4 records/sec (16.06 MB/sec), 186.5 ms avg latency, 668.0 ms max latency.
800 records sent, 158.9 records/sec (15.52 MB/sec), 20.9 ms avg latency, 125.0 ms max latency.
725 records sent, 144.9 records/sec (14.15 MB/sec), 19.6 ms avg latency, 78.0 ms max latency.
732 records sent, 146.3 records/sec (14.28 MB/sec), 20.7 ms avg latency, 73.0 ms max latency.
799 records sent, 159.6 records/sec (15.59 MB/sec), 28.4 ms avg latency, 138.0 ms max latency.
763 records sent, 152.6 records/sec (14.90 MB/sec), 24.4 ms avg latency, 121.0 ms max latency.
769 records sent, 153.5 records/sec (14.99 MB/sec), 24.2 ms avg latency, 99.0 ms max latency.
781 records sent, 155.7 records/sec (15.21 MB/sec), 22.2 ms avg latency, 100.0 ms max latency.
747 records sent, 149.4 records/sec (14.59 MB/sec), 19.6 ms avg latency, 87.0 ms max latency.
832 records sent, 166.3 records/sec (16.24 MB/sec), 20.9 ms avg latency, 68.0 ms max latency.
705 records sent, 140.8 records/sec (13.75 MB/sec), 15.9 ms avg latency, 66.0 ms max latency.
735 records sent, 146.8 records/sec (14.33 MB/sec), 16.9 ms avg latency, 76.0 ms max latency.
821 records sent, 164.1 records/sec (16.03 MB/sec), 36.6 ms avg latency, 228.0 ms max latency.
789 records sent, 157.4 records/sec (15.37 MB/sec), 52.6 ms avg latency, 557.0 ms max latency.
778 records sent, 155.3 records/sec (15.16 MB/sec), 16.7 ms avg latency, 65.0 ms max latency.
769 records sent, 153.7 records/sec (15.01 MB/sec), 14.1 ms avg latency, 57.0 ms max latency.
905 records sent, 180.1 records/sec (17.58 MB/sec), 16.9 ms avg latency, 92.0 ms max latency.
776 records sent, 155.2 records/sec (15.15 MB/sec), 14.1 ms avg latency, 74.0 ms max latency.
850 records sent, 168.4 records/sec (16.45 MB/sec), 14.9 ms avg latency, 89.0 ms max latency.
861 records sent, 172.1 records/sec (16.81 MB/sec), 20.5 ms avg latency, 166.0 ms max latency.
16666 records sent, 148.941875 records/sec (14.55 MB/sec), 55.69 ms avg latency, 4926.00 ms max latency, 16 ms 50th, 266 ms 95th, 984 ms 99th, 1207 ms 99.9th.
