producer_index=5
producer_count=6
producer_records=16666
producer_throughput=166
39 records sent, 7.7 records/sec (0.75 MB/sec), 693.0 ms avg latency, 4358.0 ms max latency.
605 records sent, 120.6 records/sec (11.77 MB/sec), 389.9 ms avg latency, 1051.0 ms max latency.
647 records sent, 129.3 records/sec (12.63 MB/sec), 55.4 ms avg latency, 181.0 ms max latency.
887 records sent, 177.2 records/sec (17.31 MB/sec), 38.5 ms avg latency, 213.0 ms max latency.
755 records sent, 150.7 records/sec (14.72 MB/sec), 20.9 ms avg latency, 84.0 ms max latency.
727 records sent, 145.3 records/sec (14.19 MB/sec), 17.8 ms avg latency, 74.0 ms max latency.
729 records sent, 145.7 records/sec (14.22 MB/sec), 19.3 ms avg latency, 83.0 ms max latency.
721 records sent, 144.1 records/sec (14.07 MB/sec), 18.7 ms avg latency, 95.0 ms max latency.
793 records sent, 158.3 records/sec (15.46 MB/sec), 23.6 ms avg latency, 148.0 ms max latency.
744 records sent, 148.6 records/sec (14.51 MB/sec), 19.6 ms avg latency, 101.0 ms max latency.
736 records sent, 146.4 records/sec (14.29 MB/sec), 18.4 ms avg latency, 105.0 ms max latency.
768 records sent, 153.0 records/sec (14.94 MB/sec), 17.3 ms avg latency, 120.0 ms max latency.
750 records sent, 149.9 records/sec (14.64 MB/sec), 16.9 ms avg latency, 72.0 ms max latency.
885 records sent, 177.0 records/sec (17.29 MB/sec), 19.0 ms avg latency, 95.0 ms max latency.
772 records sent, 153.1 records/sec (14.95 MB/sec), 25.2 ms avg latency, 157.0 ms max latency.
876 records sent, 174.5 records/sec (17.04 MB/sec), 39.8 ms avg latency, 399.0 ms max latency.
819 records sent, 163.8 records/sec (16.00 MB/sec), 16.8 ms avg latency, 59.0 ms max latency.
751 records sent, 149.8 records/sec (14.63 MB/sec), 13.7 ms avg latency, 67.0 ms max latency.
768 records sent, 153.3 records/sec (14.97 MB/sec), 14.0 ms avg latency, 63.0 ms max latency.
937 records sent, 187.4 records/sec (18.30 MB/sec), 20.7 ms avg latency, 116.0 ms max latency.
858 records sent, 171.6 records/sec (16.76 MB/sec), 14.4 ms avg latency, 85.0 ms max latency.
837 records sent, 167.3 records/sec (16.34 MB/sec), 17.4 ms avg latency, 110.0 ms max latency.
16666 records sent, 149.215246 records/sec (14.57 MB/sec), 37.02 ms avg latency, 4358.00 ms max latency, 15 ms 50th, 98 ms 95th, 601 ms 99th, 909 ms 99.9th.
