producer_index=1
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 3394.0 ms avg latency, 3394.0 ms max latency.
190 records sent, 37.9 records/sec (3.70 MB/sec), 4960.6 ms avg latency, 9848.0 ms max latency.
318 records sent, 63.5 records/sec (6.20 MB/sec), 4745.5 ms avg latency, 6676.0 ms max latency.
478 records sent, 95.2 records/sec (9.29 MB/sec), 3321.4 ms avg latency, 4481.0 ms max latency.
720 records sent, 143.8 records/sec (14.04 MB/sec), 677.2 ms avg latency, 1917.0 ms max latency.
618 records sent, 123.2 records/sec (12.03 MB/sec), 27.2 ms avg latency, 98.0 ms max latency.
647 records sent, 129.2 records/sec (12.62 MB/sec), 30.9 ms avg latency, 132.0 ms max latency.
648 records sent, 129.4 records/sec (12.64 MB/sec), 28.3 ms avg latency, 123.0 ms max latency.
670 records sent, 134.0 records/sec (13.08 MB/sec), 21.8 ms avg latency, 79.0 ms max latency.
666 records sent, 132.4 records/sec (12.93 MB/sec), 22.6 ms avg latency, 93.0 ms max latency.
707 records sent, 141.1 records/sec (13.78 MB/sec), 21.3 ms avg latency, 106.0 ms max latency.
688 records sent, 137.2 records/sec (13.40 MB/sec), 22.2 ms avg latency, 103.0 ms max latency.
691 records sent, 138.0 records/sec (13.48 MB/sec), 21.2 ms avg latency, 119.0 ms max latency.
690 records sent, 137.9 records/sec (13.47 MB/sec), 19.8 ms avg latency, 87.0 ms max latency.
695 records sent, 138.9 records/sec (13.57 MB/sec), 20.0 ms avg latency, 88.0 ms max latency.
690 records sent, 137.3 records/sec (13.40 MB/sec), 22.1 ms avg latency, 120.0 ms max latency.
717 records sent, 143.3 records/sec (14.00 MB/sec), 18.8 ms avg latency, 80.0 ms max latency.
713 records sent, 141.7 records/sec (13.84 MB/sec), 36.9 ms avg latency, 402.0 ms max latency.
743 records sent, 147.6 records/sec (14.41 MB/sec), 37.9 ms avg latency, 574.0 ms max latency.
718 records sent, 143.6 records/sec (14.02 MB/sec), 19.1 ms avg latency, 105.0 ms max latency.
708 records sent, 140.6 records/sec (13.73 MB/sec), 18.3 ms avg latency, 82.0 ms max latency.
735 records sent, 146.8 records/sec (14.33 MB/sec), 17.2 ms avg latency, 78.0 ms max latency.
780 records sent, 154.4 records/sec (15.08 MB/sec), 14.6 ms avg latency, 75.0 ms max latency.
944 records sent, 188.3 records/sec (18.39 MB/sec), 15.1 ms avg latency, 76.0 ms max latency.
984 records sent, 196.7 records/sec (19.21 MB/sec), 13.1 ms avg latency, 64.0 ms max latency.
16667 records sent, 125.840915 records/sec (12.29 MB/sec), 291.23 ms avg latency, 9848.00 ms max latency, 17 ms 50th, 2917 ms 95th, 5106 ms 99th, 6307 ms 99.9th.
