producer_index=10
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.00 MB/sec), 16610.0 ms avg latency, 16610.0 ms max latency.
84 records sent, 16.2 records/sec (0.16 MB/sec), 6962.4 ms avg latency, 9075.0 ms max latency.
162 records sent, 32.0 records/sec (0.31 MB/sec), 11009.9 ms avg latency, 12641.0 ms max latency.
317 records sent, 62.8 records/sec (0.61 MB/sec), 14040.2 ms avg latency, 15544.0 ms max latency.
531 records sent, 105.9 records/sec (1.03 MB/sec), 16234.9 ms avg latency, 17679.0 ms max latency.
766 records sent, 152.7 records/sec (1.49 MB/sec), 18083.9 ms avg latency, 19329.0 ms max latency.
850 records sent, 165.6 records/sec (1.62 MB/sec), 17395.4 ms avg latency, 20118.0 ms max latency.
890 records sent, 177.8 records/sec (1.74 MB/sec), 12834.9 ms avg latency, 14181.0 ms max latency.
1033 records sent, 205.4 records/sec (2.01 MB/sec), 11524.5 ms avg latency, 12317.0 ms max latency.
1025 records sent, 204.2 records/sec (1.99 MB/sec), 10227.8 ms avg latency, 11135.0 ms max latency.
1238 records sent, 246.6 records/sec (2.41 MB/sec), 9610.4 ms avg latency, 10294.0 ms max latency.
8333 records sent, 114.624887 records/sec (1.12 MB/sec), 12150.62 ms avg latency, 20118.00 ms max latency, 11215 ms 50th, 18893 ms 95th, 19574 ms 99th, 19930 ms 99.9th.
